comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
40479,-0.14386941,-1.6533446,-7.292015,0.92795014,0.54334784,-3.269524,1.2454267,-0.88915664,-1.170626,-0.06391177,1.3314805,0.72320485,-2.783986,0.3411256,-2.322342,4.2756805,-2.510543,3.941762,1.5818944,1.698216,-3.4791694,-1.1257937,2.5045938,0.86560875,2.8610468,-1.5187653,1.6405131,-1.121781,0.41669443,-1.4835134,-1.1980466,-1.2084243,-0.4815153,-2.4700627,0.4236934,-0.71963084,-1.1747941,1.8054504,0.5430575,1.0203328,0.81930244,1.665699,-0.8358205,-2.1888666,-0.4234686,-0.80617476,-1.5121922,-0.4843706,-0.3373914,0.8672513,-0.33900064,-0.4921931,1.274223,-1.7367752,0.27754194,-0.55706996,1.3328964,0.65236723,-0.25282818,0.2542104,-1.5622618,0.27647862,-1.0662699,-0.83462775,0.9142744,-0.31208116,0.39398614,0.77816963,1.5535363,1.2438225,-2.1248934,0.5852682,1.4529741,0.5287768,-1.1884947,-1.1369652,1.2737471,1.0048184,-0.51766783,0.34378058,1.1137105,-0.64347273,-0.36266452,0.7286782,-2.3670802,-0.20646104,-1.4622471,-2.298719,0.0044229105,-1.7890807,-0.6758853,0.09676473,-0.12771462,0.72576565,-0.24391264,-0.27324834,0.13395618,-0.9124751,1.2492979,-0.71556044,0.9185304,-1.4326551,-0.92460936,-0.3778479,0.42830545,0.005847735,-1.033907,-0.6756724,0.08953358,0.675931,-0.24099723,1.4850703,1.1495945,-0.29781002,-0.7335016,-1.3281081,-0.1397525,-0.4340319,-1.5191004,0.33018598,1.4658555,1.3314282,-0.32823658,1.5193653,0.8571038,-0.68247586,-0.57963455,0.13178372,-0.20519404,0.3622763,-0.5092294,0.34163234,1.4118168,0.5136712,0.13108194,2.4215868,-0.21670377,0.6380756,1.087365,-0.8708819,-0.07250864,-0.38891202,-0.5964336,-0.3505676,0.32529494,-0.030625554,-0.3095959,0.46912205,0.47165087,0.08479369,0.4589585,0.071362875,0.12566194,-0.8329124,-0.7813209,-0.28245538,-0.59814256,-0.07627519,-0.43032688,0.55656314,0.6379791,0.011272679,0.16944347,0.5747378,0.43544835,0.075082995,-0.98572373,-0.15798801,0.011451373,0.6216581,-0.6708163,1.3130528,0.14070341,-0.5527964,-0.016816342,0.52611184,-1.5043151,-0.35464567,-0.109017186
20219,-4.0404453,-4.7799673,-1.3988454,-0.6283462,-2.5733309,-2.1928642,4.544074,0.39350736,0.24299246,0.73643357,-0.0017592603,3.30895,4.4919996,2.9318807,2.5016155,-2.893777,-0.60650903,-3.4854772,0.84271985,1.1591187,-0.5396951,-0.8554609,1.283165,1.9336278,2.2453935,1.0724492,-0.055215213,1.0103047,-1.7513022,-0.47612435,-1.0395035,-1.3236642,1.3022137,1.0829722,0.079169214,-2.9065957,-0.49651432,0.2580178,-0.7818905,-0.7392871,0.08466929,0.68618906,-1.0827343,-1.3014818,1.0381532,2.0261092,-1.2710449,0.12723531,-0.8850535,0.7422048,-1.7718714,-0.7699314,-0.31107765,-1.7069385,-0.029443227,0.22042692,-0.4433262,-1.774779,-1.4237275,0.9467083,1.9513254,-1.2207272,0.08508571,-1.8244306,-0.80110127,0.8888831,-0.79891944,-1.0055728,-0.40495366,-0.1418057,-2.599177,0.23165067,-0.9290797,-1.1276426,1.8925723,-0.83566034,-0.9693734,-1.6360598,-1.5051287,-0.41088748,-0.4603742,-0.85137975,0.25897753,1.3765262,-0.7589263,-0.5134487,-1.2359191,0.91267276,-0.72214615,-0.10127088,-2.6631076,1.0662565,1.1455102,0.70355475,-1.6836745,-0.20794699,3.5310116,-0.46425593,-1.0006883,1.554163,2.6813416,0.06506451,-0.4575394,-1.1747767,-0.6328217,1.3925567,1.0963365,-1.036205,-0.8587821,1.2228289,0.33531845,-1.1960392,0.9206285,-0.047445152,-1.1269917,0.5576796,-0.046181787,0.21533924,0.09166111,0.302535,-1.9068344,1.2550111,-0.2467476,-1.1960025,-0.18901412,0.20639424,-0.5200081,0.2506562,1.0517645,2.044476,0.33325633,0.21584965,0.4091878,1.4229951,-1.5744834,-0.3925186,-0.64981306,0.08056496,-1.3563929,1.674175,0.033239413,0.68206114,-0.8892307,0.28878886,2.1751714,-1.4068302,0.25130343,-0.98805785,0.34778154,-0.67112756,-0.24935406,-1.046994,1.6546683,2.5732777,-1.1664773,-0.736248,-0.3216648,0.2111837,-0.8720606,1.3933718,1.1832515,-1.0985371,0.55386746,0.2339588,-1.4372941,0.92388856,0.7146571,0.111556455,-2.222837,-0.4472766,0.22894467,-1.5640179,0.37568402,-0.75705874,-0.042358875,0.19276923,-0.5476773,-0.39622885,0.8798961
3972,9.734451,3.3147733,0.012576698,-5.123099,3.0839708,1.1775596,1.3750098,3.6178064,4.731658,2.901692,-0.53034866,1.2371562,1.1170208,0.37121594,2.2924368,-2.566604,-3.527299,-0.7045702,3.878364,-4.799196,0.6244292,-0.52431446,0.2349884,-2.6807399,-0.3731815,1.5683521,-1.1522455,1.7580547,-0.65837127,3.6910274,-0.14322625,1.9249954,-2.8197505,-1.3630829,-0.68607885,-1.0399818,2.6569638,-1.7646139,-0.967798,1.9931153,-1.0044512,-1.0784112,-1.1206306,-1.3021808,1.2905104,1.2035785,-0.32418796,1.4395382,-0.61819077,1.8715982,0.174474,-0.51619375,-1.5239403,1.0346558,-0.81540847,0.31847644,-0.20567556,1.2352912,0.27133396,2.610404,-0.7171961,1.565851,-1.0366409,1.2051042,0.7980013,-2.786672,-0.89601874,1.5395508,1.0273794,-2.0493164,-0.42343074,0.3463704,0.13447171,-0.6328396,-0.41361684,-1.1675218,0.494856,-2.277333,-1.491993,0.67153126,-0.48234686,1.6229773,-2.4193108,-0.55239725,-0.086151294,1.7121431,0.53143704,-0.7454142,0.31301868,0.095058255,-0.17768592,-1.1639892,0.42552608,-0.31201056,0.7632619,0.1666658,0.16709177,0.06283656,0.6679962,-1.3318,0.92744446,-0.8841006,1.8036246,-1.5900671,-0.7296679,-1.2738979,-0.28178367,-1.6186892,-0.047855545,0.08195209,1.4080117,-0.57685304,1.3323536,0.645226,-0.58612394,1.6509974,-2.7291956,0.19755459,-0.7635745,-1.0181925,0.7889844,0.73241925,1.212068,-0.18011741,1.2225075,0.8833833,-0.21559995,0.47335953,-0.4228267,0.83708,-0.31495422,1.1274421,-0.77946717,1.9974847,1.3221805,0.65471196,-0.706029,0.13595985,-0.24921542,-1.235849,0.7524979,0.71701944,-0.59915835,-0.65435565,-0.4382556,0.7036493,-0.07760912,1.3322939,-0.07980374,-0.34853995,0.64789665,-1.685995,0.054166313,-0.9231151,-0.5930556,1.0724372,-0.75822836,1.4560165,-1.0030782,1.3951956,-0.054382626,0.27126697,0.45989504,-1.1503724,0.8288514,-0.42075628,-0.1489079,0.21748964,0.62354577,-0.12253828,0.8432226,0.7235892,-0.511647,0.34706825,-0.3063154,0.01815119,-0.50675327,0.5589235,-1.7925273
29453,-3.1131594,-8.1359825,-1.1551908,1.7966388,0.33495334,0.24494137,2.5463562,-3.0118937,0.74381095,3.421263,-3.1934068,5.17349,2.447349,3.9182622,-0.8626541,-0.37871274,0.08190369,0.11137294,-0.15803339,1.327357,-1.7555565,0.22217056,3.2819057,1.985496,-0.6707022,1.7670033,1.0386093,-0.57285357,0.22828268,-1.2764149,-0.062244255,2.8723092,3.0120127,-1.8980665,-1.6254902,0.15953809,1.3620496,0.3650899,1.2790943,1.0535963,-3.3771825,-2.8448858,0.14068006,0.32851574,-1.8903804,-0.30721518,-2.153448,-0.46247095,-3.5500464,0.8416992,-3.3973978,-3.0764709,-0.13112265,-0.48225754,2.097323,-1.0305178,0.8179395,-0.25711134,0.5428732,1.8896272,-0.6170526,0.76419663,-0.44691357,-1.2939672,0.49835888,-1.0701237,2.036902,-0.31982943,1.0186023,-1.147657,0.7945967,1.4623111,-0.15992157,0.516515,0.09047921,-2.8535838,1.150809,1.736341,1.943646,0.16403668,0.6559464,-0.8696272,-0.04147299,0.8668009,0.71876806,0.55062234,-0.7433459,-0.9186446,-2.3231993,-0.5306359,-0.51878965,-0.88881016,0.029612292,0.9968218,1.6848322,0.64540434,-0.9029411,-0.22066517,-0.5685722,0.97565097,0.8956846,0.6607108,0.31125528,-3.0490947,-0.6507978,0.9358733,0.944946,0.009099896,0.37778854,-0.6959,0.35570377,-0.19864511,0.8007858,-0.17338207,0.43494385,0.45781583,-0.35210854,-0.69535553,-0.13157493,2.0483239,0.01605836,0.8514432,-1.4144307,-0.15183668,-0.86740327,0.25149572,-0.15026401,0.0436493,0.5947695,-0.43560782,-1.8454909,0.8602462,2.072953,-0.27923205,-0.63899165,0.81490266,-0.4585376,0.43802235,-0.12459154,-0.8328631,-0.3510757,0.21624668,2.0631683,1.3817874,-1.4843118,-0.28530324,0.25086612,0.3696342,-0.50085706,-0.27977282,-1.1168497,0.8426607,0.05521412,-0.1012927,-1.2571086,-1.8628732,-0.08024454,-0.8014717,0.22528538,0.43051124,0.6349528,0.2184093,-0.53428483,-0.494722,0.84327304,-0.26459634,-0.83006173,-1.0124658,-0.28592047,0.62565416,-0.42452458,-0.20548086,0.2865937,-0.94650453,-0.7100098,0.19874892,0.024305223,0.1674174,-0.7938925
30827,-6.6585584,3.0697176,0.49441734,1.1283644,1.3070605,-0.49318406,-1.747126,4.96849,3.2626967,-0.55699575,2.1952283,0.03795526,1.6180408,-2.642271,-0.24165456,1.789778,-0.31825745,0.5827232,-2.0221634,-2.1344104,1.2371324,-1.6378034,-1.5703299,1.5661397,1.4250591,-1.0388405,1.8321116,-1.9783316,-0.15161,2.6089692,-0.34331188,-0.13580847,0.37801993,-0.58240014,2.1953611,0.074547134,-0.48932248,-0.3837403,-1.4658428,-2.3527586,2.6469913,0.5744381,0.6005225,-2.1584525,-2.3024113,-2.1847947,-0.4841117,-1.33279,2.040402,-0.21820402,0.45951512,-1.3597422,-1.5624263,1.1681949,-1.2431033,-1.1530501,-1.5525484,0.3935381,0.6757222,1.0187147,-0.4292745,0.64532626,-0.7198084,1.0254334,0.61716133,-0.4761994,1.9150264,-0.3005638,1.3849877,-1.4527528,-0.0144539485,-0.14064796,0.26459938,-0.10728009,1.86552,-1.2801747,-0.0008556603,0.5191917,-0.20906664,-0.51805043,-0.048330087,0.38055885,-0.17384909,0.8064631,0.550526,0.67223036,0.07106126,1.9184308,1.3538107,0.56290877,0.9421945,-0.29040873,0.17151166,0.99234265,0.10283393,0.060381573,-0.75227636,1.9305428,-0.6514609,0.575191,-0.42046532,0.8194795,-0.16473022,0.3985101,1.0607507,0.13197912,-0.010793345,-0.8505652,0.35445297,-0.048620734,-0.07928325,0.86515,0.18316592,0.8406751,0.549076,-0.8427594,-0.2630448,-0.83437073,0.40496492,-0.51322716,-0.95757586,0.3372677,-1.2907305,-0.47095957,-0.6580604,-0.16465868,-1.4009249,-0.96044755,-0.14283071,0.7099491,0.27560055,-1.4228387,-0.09711969,-0.18306665,1.2233826,-0.8326957,0.18858361,-1.2849808,-0.0893705,-0.14911392,0.49631917,0.80876213,-0.27498513,0.5423799,0.38163787,-2.0801296,-0.7432394,-0.7786058,0.29302967,-0.30597073,0.8368496,0.11214744,0.37789807,0.37993804,0.6324374,0.9981631,0.10942495,0.120063074,-0.28784275,0.43467867,-0.12925076,-0.34701616,0.031291045,-0.3518602,0.9444746,1.0657688,0.0070115267,-0.19383268,-0.47340402,-0.40154195,0.31877312,-1.8550689,-0.55986476,0.5448879,1.7434542,1.051512,-0.16804641,0.3153789,-0.25477517
14314,1.9591439,-0.88968277,-5.55635,3.3863497,3.940326,-0.9694712,-2.7437296,0.33893377,-0.30108112,2.619491,2.754353,2.3136764,-2.9147444,1.6711265,2.486193,-4.041889,-0.7032262,-0.53186774,2.4681587,-0.0909391,-3.2982168,-1.1425523,2.7649856,-2.9226475,-1.4948285,-0.3960284,-1.9521008,-0.43115255,-0.85603386,1.2728345,-0.527938,-0.6250783,-0.61731184,-1.693469,-2.215564,0.6625421,0.9606705,-0.90228045,0.49815336,-1.5539227,0.03601461,-0.36533973,2.5117269,0.7261537,-0.62529904,1.4923577,0.40836307,0.36887074,-0.89706933,0.25432673,1.1324103,-0.9369037,-2.3845787,-1.2437389,-0.037611097,-0.63113475,-1.3780122,1.0898836,-1.470788,-0.6933371,1.7890835,-0.14112869,0.50124055,0.73043245,1.062407,0.39965254,0.044590827,-0.3622864,-0.9746361,1.5806946,0.36516756,-0.3121587,0.117445804,1.5127375,-0.7882371,0.73569924,-0.46946758,0.5466762,-0.09949415,-1.4011393,1.1869016,-0.1646031,1.5653461,-1.5000328,0.10866804,-0.12064718,-0.66060585,-1.1241224,-1.0148689,1.2433738,1.1451433,-0.433811,-1.2694403,-2.1046846,1.0363798,-0.29077235,0.3012729,1.2953095,1.2781603,0.047688924,-0.3062654,0.2719859,-0.97320324,-0.2673526,-0.50662434,-0.0938818,0.11036806,-0.8337902,-0.91154754,0.46080917,0.496987,-1.0824785,0.53981465,-0.98053676,0.9128021,-1.0697494,0.39045703,0.12685165,-0.002000991,-1.4514966,1.3152728,0.23773004,0.5509611,0.013766126,0.164973,0.13182151,-0.040306676,1.2857907,0.3961891,0.49509004,-0.100758485,-0.32902536,0.51026666,0.021582976,0.6782589,-0.041402243,-1.1035788,0.6216013,-1.7563617,-0.54875946,-0.51697814,-0.17545831,-0.37374535,-1.0560458,-0.6965371,0.898903,-0.2687645,-0.14865816,0.13070643,0.791119,0.8209958,0.49368444,0.2149898,-1.2508842,0.2552579,0.6869353,-0.089894354,1.5961515,-1.6578517,0.0060117957,0.5085658,0.8330436,-0.2535946,0.6184645,0.3549105,-0.13992797,0.96803176,0.39431286,-0.0012644811,0.09806712,-0.3762342,-0.28338885,-0.80632025,-0.3529256,-0.21001682,0.34415823,-0.44538277,-0.33258307,-0.074832104
49845,-2.2671998,-0.7099939,4.1654754,-1.01671,1.2430253,-2.2681468,1.4278805,-0.7153772,-2.745292,-2.8440437,0.6844541,6.417226,2.286862,-5.0379143,-3.4331334,-1.2439303,1.9085827,-0.5502058,-5.260752,1.8645014,-0.87797904,-1.966303,-2.221271,-3.6028862,3.2434487,1.850811,-1.7426227,-0.6158014,1.0703646,0.043711282,1.1206994,-3.5147486,-1.8354511,-2.1360903,-2.2521865,-0.43949568,0.26793396,-1.7353399,-0.94877344,1.7892041,3.8476562,0.47395977,0.6937947,-0.9736632,1.365368,-0.69982797,-1.2733592,0.76679534,-0.9520896,-1.1996102,0.28674322,-3.383475,0.8270235,1.0244517,0.6829242,-0.57072014,1.2366953,-1.2376082,-1.0890222,0.26710021,0.37155086,-1.4153786,-0.024454776,1.6364226,-0.85865104,0.74088764,1.1237961,1.010614,-1.4423251,1.820068,-0.0819425,-0.18381117,-0.42014426,0.7177324,0.1577972,0.40417054,-0.58666396,-0.7089289,0.4719115,0.9880604,-0.03745239,1.4064807,-0.8917289,-0.20101814,-0.10728424,0.4452585,0.37303668,0.6997783,0.4638449,0.3293162,0.19953346,-0.8986754,-1.2109177,0.81627446,-0.44252953,0.36427107,-0.8228046,0.7902474,-0.11705105,-0.3965081,-0.3166921,-0.8513838,-0.19106877,-0.3545925,0.21779332,-0.36310762,0.18739603,-0.90630996,1.5264704,0.69183606,0.36476648,0.14170039,1.1242726,-0.08986652,-0.8865002,-0.010360752,-0.8157394,-0.8961215,-0.17896724,-0.8231063,1.4104316,-1.1285434,-0.25999647,0.54049873,-0.5579452,0.5576621,0.352461,-0.12827069,-0.6640753,0.67534983,-0.56974083,-0.38324636,-0.24892563,0.56410706,1.1113259,0.90608954,-0.025932379,-1.1302421,-0.065943785,0.61401385,0.060446527,0.14777215,0.22468609,-0.108617246,-0.015992006,1.7078955,0.5360364,-0.88028157,-0.30433774,-0.3947847,0.8123546,-0.7776122,0.38154408,0.4464106,-0.3756969,-0.946091,-0.23204589,-0.511636,0.36490208,0.8178688,0.292319,0.071312495,0.2229129,-0.28029794,0.05489896,0.2905751,-0.2036568,0.3290898,0.3673342,0.92434156,-0.6798105,-0.098116554,0.15387434,0.6410156,-0.30370197,-0.16108972,0.5726066,-0.29605424,-0.47346234
31722,7.3975153,-1.8230461,-0.62939507,2.5190516,-5.9940143,-2.0985737,-2.0031457,-2.2005763,1.0748339,-3.1006067,-3.7396846,-3.462617,-0.71398014,-1.6388756,2.7680318,-1.8020618,-0.19892581,-2.3069105,0.77430725,-0.87994206,3.4296758,0.14230356,0.3410764,0.68217534,-0.40723345,2.215912,0.1503724,1.3164837,-1.8322122,1.2576939,-1.168597,0.39240283,-1.9969394,-0.4391929,0.2429173,0.69691217,-3.3280933,0.037672922,-0.67593503,0.18618959,2.0715194,0.33296865,1.1755663,-2.9177923,-0.21855691,-0.27057555,-1.3932955,1.8794236,-0.74894655,-0.4325868,0.9224336,-0.88175935,0.44262305,-1.3145388,-1.0501679,0.9431098,-0.18936078,1.0728347,-0.40912345,-0.8212596,0.37655973,-1.3754317,-0.6817653,0.5458125,0.8412689,0.9783592,0.78612375,-1.1253413,-0.8930917,1.8951209,-0.008580753,-0.06742434,1.8888813,-1.1688256,-2.707708,1.7756938,0.51427406,-0.5631617,-2.513189,-0.51190585,1.3915212,1.165285,0.6457413,-1.447755,-0.41603035,-1.6804322,2.149723,0.58452106,0.53492457,-1.4349267,0.075802706,-0.86534846,2.6255202,1.8128399,-0.04570809,0.53808343,-0.26818684,1.0364444,-0.55412483,-1.1228218,1.1142492,1.9231011,-0.16389602,0.21133769,-1.4866405,2.2960322,-1.4348283,-0.24893288,1.8299384,-1.1635053,0.8299727,-0.2631168,0.4533927,0.12449336,0.65670526,1.952021,0.42208913,0.40511352,-1.2685276,0.94801575,0.6222004,-0.34442416,1.2814336,-2.151009,-0.17316936,0.6524751,0.76876867,-0.5535476,-1.1335589,0.10974806,1.3765774,-0.70032907,-2.2898107,3.031966,-0.012444978,0.5993333,-0.9296131,-0.91117936,1.2911102,0.38191646,-0.20368727,1.356724,1.1252491,0.05515267,0.44722635,-0.33578563,-0.8112407,0.09398229,-1.3545378,1.7617056,-0.007927924,-0.38043162,1.5858212,0.1423994,0.06950347,0.57802624,-1.7764394,-0.63977253,-0.7540015,0.4824019,0.39763385,-0.019055463,0.08447603,0.59779644,-0.19446507,0.6775414,-0.16600777,1.510225,-0.32030025,0.67007875,-0.41918808,0.30162758,0.5906404,0.6032359,-0.15445063,0.007839556,-0.53167677,0.9923595,0.32914984
19428,-4.3729334,-6.498513,-0.09751188,-1.6838665,-0.15505743,-3.5997775,-0.097982176,-2.8339348,3.2833824,2.5024235,0.5573905,-2.5330014,0.929317,2.4147875,1.564901,0.5414724,0.9482271,1.5277455,-1.399065,0.8414623,-1.2282671,-0.7571419,-2.125617,1.7737539,-2.5606222,-0.0857846,1.2227588,-1.7486562,0.23703589,-1.0957005,1.581696,0.02019373,0.1591564,-0.87534606,1.7321501,-0.5564215,-0.32331532,-2.3707879,0.9124551,-2.2719312,0.859745,2.4826007,-0.21037923,2.184403,2.1974149,-2.0381162,0.10934906,-1.2164011,-0.4471544,1.6095569,-0.1417223,0.6043461,-2.61585,0.8992363,0.22024265,1.3546883,-0.3765517,-1.1397231,0.052078143,0.26846182,-1.0000167,-0.8496669,1.0827298,0.7515956,-1.1451737,1.9629257,-0.52389044,0.4160487,1.0625662,-1.9164542,1.1335725,1.5761031,-1.180452,-1.4966365,0.25427735,-0.096693076,1.714735,0.0075408462,1.4535995,-0.9502609,-0.69273925,-0.15791288,-1.678687,1.4844205,0.5476515,0.23970944,-0.3347107,0.9933753,0.5186896,-0.02870283,0.5774211,0.2594093,0.47713605,0.8156264,0.7640029,-0.8322287,0.25879768,0.30014074,0.070205756,-0.055797227,-1.3374971,-0.37776273,0.51726854,-0.28583467,-0.7632483,-0.18173341,1.7922667,-2.5714407,-1.458024,0.46100134,1.0407319,-0.46014476,0.7897404,-0.71132064,-0.95481837,0.30399603,0.03293563,-0.02543711,0.052469607,0.47533217,1.9482927,-0.39736608,-0.33189926,-0.37292472,-1.7336391,-0.6225106,0.07066376,0.16406338,1.606945,0.13215552,0.5514553,1.3611456,-0.12392764,1.0430291,-0.6061443,-1.0795965,0.46056235,-0.7162506,0.85698926,0.8718915,-1.5273235,-0.27569547,-0.1325743,-0.4835997,-0.21525653,-0.30546835,-1.1110485,-1.0680647,0.95233405,0.058343355,-0.46739367,-0.9527049,0.531412,0.96007454,0.39211178,-0.95894796,0.2662027,-0.46669626,0.29275736,1.2643226,1.616909,0.3149799,-0.21295485,0.4236744,0.018091736,0.80477303,-0.3157482,-0.40416488,-1.0622226,-0.9080382,-0.51406,0.08506366,0.5475027,-0.1515296,-0.768561,0.9521779,0.32900047,0.43807998,0.7875307
3539,7.5255547,2.3774095,-0.41754818,-8.713278,0.47457156,2.2032003,-1.0523292,3.8870878,4.803458,-1.9077644,-2.9915588,-5.193733,0.18469948,-1.3169388,-0.10393856,0.35415632,0.38732022,0.1803857,0.36206475,-1.1255187,0.4525432,-2.640512,0.6006408,-3.224636,-2.7752795,3.780569,2.1407173,-0.8066931,3.589333,1.9869132,-0.0887692,1.7389475,-0.1186134,-3.780804,-0.49804986,-1.305516,0.58402,-0.9145465,-2.3265772,0.31484008,-0.05783183,-1.9906905,-2.5833976,-0.7132137,-0.8574001,-0.6049259,0.28989804,1.8513469,-0.3224054,-1.316487,0.0065626507,-0.8412041,-1.6549852,-1.8832234,0.69842595,-0.21455628,0.07123909,-0.23664074,-0.6583835,0.54458183,-1.0611907,0.82940197,-2.9065313,-0.473455,-0.7520808,-0.5742173,0.32709217,0.10830332,1.5340492,-1.8284782,1.273057,-0.33032024,-1.0179517,0.6109076,-0.5214189,0.086525165,-0.8285956,-1.181442,-0.6529742,-0.9061484,0.5330983,-1.4255738,-1.521276,-0.5252257,-0.5170938,-0.95928806,1.566328,0.52673644,0.8674964,-0.7002305,-0.26680505,-0.35628793,-0.48345748,0.10187269,-0.59644735,-2.2436817,0.87395114,-0.8599094,1.6358852,1.102376,2.0195272,-0.43275785,-0.4218207,0.73326194,-1.1890926,1.0821422,-0.04167326,-0.25086558,0.56583303,-0.5243614,-1.1177403,1.0907356,-1.0310476,-0.3166145,-0.46143192,-0.15529732,0.08721895,1.4395273,0.014616456,-0.028770806,1.2642956,-0.53336674,0.008395687,-0.25954476,0.5704806,0.63669705,-0.6341407,0.68816817,0.44226182,0.20251153,-0.28001,0.10808114,0.56395495,0.09931742,0.046196338,1.4772158,0.18885215,-1.3078289,0.50139755,-1.4573197,0.6010426,0.043430496,0.16640918,0.70759654,-0.0071213157,-0.68121433,-0.12006113,0.17144,0.92838204,2.0162861,0.4729529,-0.20541678,-0.43297553,-0.7369167,-0.3026655,-0.6796309,0.93218,-0.24694537,-0.75708735,1.5458264,-0.26870483,0.10067058,0.1214541,0.027522516,0.8005611,0.04262046,-0.4406342,-0.44261295,-0.1330884,-0.18819268,-0.43971032,0.19489197,-1.7813785,0.23060198,-1.2776306,0.5797723,0.069759935,0.0025255093,-0.6373564
4593,8.3056965,1.3793498,4.1959333,-3.4435363,6.181554,-0.64692825,-2.3727112,-3.4370852,4.0333524,5.842267,-2.260437,0.48516867,1.4493421,-1.5209897,-0.003525386,1.7286296,-0.9064801,1.7084317,2.003476,-3.2971425,0.007622182,-0.45177698,-1.7418969,-0.7294016,-0.5978582,-0.5236964,3.385616,-1.752517,0.942675,1.0411146,-2.685507,-1.3905467,-1.0318024,1.1774914,-1.4517395,-0.6265442,1.2018511,-0.79926986,0.056547817,0.41920614,-2.0890071,-0.44395956,-0.877696,1.5738031,1.5287254,0.20029618,1.3961974,-1.5424968,-1.8039474,-1.5442452,-0.29788578,-0.7283498,-0.3571146,-0.6197204,-0.7363355,1.8254663,1.4865156,0.6011794,-1.6928324,-0.06587623,0.19317894,0.6000917,4.1423564,-1.4252304,2.0025606,0.84088886,-0.6645042,0.44196683,1.3279108,0.73424864,1.955972,0.8357546,0.8437463,0.00081066974,0.76949733,2.036424,-0.34165448,1.7961485,1.2522281,0.5620493,-0.8038784,0.33628112,-2.0017254,0.35073277,3.5188684,0.4310209,0.7950255,0.087394685,1.6189065,-1.1507014,0.87736183,-0.7725419,-0.0046343016,-0.09155938,1.3157666,-0.7525978,-1.5623037,-0.37032974,0.9056935,0.012456261,0.56972384,-1.7104998,-1.2103537,-2.0487525,-0.8352388,-0.8878676,-0.8984052,0.39496312,0.034731995,0.7231342,0.8447883,0.014067239,1.143977,-1.0890509,0.6048291,0.39499426,-0.8866961,-0.86564565,-0.012471084,0.7077696,-0.6758866,0.3111713,0.24965449,-0.92308956,-0.47571108,-0.14855208,0.8131847,1.7583218,-0.87528896,-1.0925674,-1.4599574,-0.87731445,0.29670924,1.1437299,-0.6065529,0.42990243,0.13818099,0.12319057,0.9493257,-0.13468271,0.8740963,1.14115,-0.8284762,1.3345374,-0.47090515,-0.47961238,1.4281719,-0.3716594,-0.86601317,1.2412984,1.149762,-0.79224527,-0.13646261,-1.532405,0.5794026,-0.8177682,0.26083985,0.22440961,1.7060251,0.8677255,-0.75072813,0.14164072,0.8055996,-0.46454066,0.39172277,0.11065022,-0.53215104,0.6939454,0.14430499,0.9930955,0.7455395,-0.9124249,0.40101045,0.974838,0.1430304,-0.49441576,0.3673343,0.32294264,-0.7831973
