comment_id,pc_0,pc_1,pc_2,pc_3,pc_4,pc_5,pc_6,pc_7,pc_8,pc_9,pc_10,pc_11,pc_12,pc_13,pc_14,pc_15,pc_16,pc_17,pc_18,pc_19,pc_20,pc_21,pc_22,pc_23,pc_24,pc_25,pc_26,pc_27,pc_28,pc_29,pc_30,pc_31,pc_32,pc_33,pc_34,pc_35,pc_36,pc_37,pc_38,pc_39,pc_40,pc_41,pc_42,pc_43,pc_44,pc_45,pc_46,pc_47,pc_48,pc_49,pc_50,pc_51,pc_52,pc_53,pc_54,pc_55,pc_56,pc_57,pc_58,pc_59,pc_60,pc_61,pc_62,pc_63,pc_64,pc_65,pc_66,pc_67,pc_68,pc_69,pc_70,pc_71,pc_72,pc_73,pc_74,pc_75,pc_76,pc_77,pc_78,pc_79,pc_80,pc_81,pc_82,pc_83,pc_84,pc_85,pc_86,pc_87,pc_88,pc_89,pc_90,pc_91,pc_92,pc_93,pc_94,pc_95,pc_96,pc_97,pc_98,pc_99,pc_100,pc_101,pc_102,pc_103,pc_104,pc_105,pc_106,pc_107,pc_108,pc_109,pc_110,pc_111,pc_112,pc_113,pc_114,pc_115,pc_116,pc_117,pc_118,pc_119,pc_120,pc_121,pc_122,pc_123,pc_124,pc_125,pc_126,pc_127,pc_128,pc_129,pc_130,pc_131,pc_132,pc_133,pc_134,pc_135,pc_136,pc_137,pc_138,pc_139,pc_140,pc_141,pc_142,pc_143,pc_144,pc_145,pc_146,pc_147,pc_148,pc_149,pc_150,pc_151,pc_152,pc_153,pc_154,pc_155,pc_156,pc_157,pc_158,pc_159,pc_160,pc_161,pc_162,pc_163,pc_164,pc_165,pc_166,pc_167,pc_168,pc_169,pc_170,pc_171,pc_172,pc_173,pc_174,pc_175,pc_176,pc_177,pc_178
47369,5.65512,3.7345216,-0.39944434,2.560188,3.9685717,1.1452645,2.1614976,0.08300826,-1.815297,-4.6045485,-2.8988063,2.4643586,2.3592813,0.54861426,1.4304503,-3.645452,0.45764554,1.0146055,-0.85420156,-1.5756688,2.2106001,-2.8465931,1.0336334,1.5053916,-1.8738183,0.98718685,-0.7841101,0.78693485,0.01309881,-3.3167992,0.8272081,3.3951535,0.30749595,4.265291,0.08717353,-0.7123816,-0.40712833,1.639582,-2.6934834,2.0505817,1.4241968,-0.5822929,-2.3212311,1.7080376,-1.3148973,-0.44086117,-1.5256776,0.1959554,-0.2576546,-1.507372,0.85832775,1.35896,-0.79632735,-1.8475258,0.2391412,2.5761294,-0.5154189,0.27630982,-0.527876,-0.4251264,-0.7599684,-0.081410974,-1.4608964,0.84769166,-0.3537828,0.53500897,-1.1783873,-1.5108166,-0.7801537,1.412132,-0.36289835,-0.8660529,2.017569,0.39806405,2.8765724,-2.2327144,-0.6093148,2.2010179,0.4670492,-0.29156414,0.017620973,0.86851704,-2.2761989,0.30692,0.14323923,3.3563073,-2.4281864,-0.6130226,-1.6453787,1.1316177,-0.22936067,-0.15953042,0.3917601,0.5883981,0.42104065,0.2293408,-2.2898574,0.093481176,1.5768676,-1.3907311,1.0858135,-0.28777757,-0.6364858,-0.34424192,0.31559518,0.0012805639,0.8451858,0.42595902,1.4626902,-0.29338402,1.2600234,-0.86402315,-1.887652,-1.6701438,0.53814566,-0.43611106,0.17569211,0.87042075,-1.4979568,-1.1457837,0.38678437,0.45285583,-0.8524254,1.9870744,0.5093968,0.5576248,0.749426,1.3030863,-0.12303341,0.1945793,-0.82379484,0.4507091,1.2261648,-0.88725406,-0.9076175,-0.3729458,-0.6455327,0.7168324,-0.75521916,-0.003285925,-0.7159981,-0.30766475,-0.57192016,1.2461289,0.44472224,-1.2732637,-0.2943418,1.4847704,-1.1440798,0.034414835,-1.0505791,1.1858737,-0.36697948,-0.26107728,-1.121627,-0.19819106,-0.6426791,-1.1149029,-0.2969127,-0.10533346,0.47344017,-0.2994913,0.014081183,-0.49472934,0.83451676,-0.29061317,0.76585853,0.0848837,0.8518119,0.37519705,0.94943047,0.45305124,-0.21885277,0.6947449,-0.044298004,0.5975109,-0.90857416,-0.30579245,-1.0909426
25845,-3.1895862,-6.8759184,-2.849802,-2.0090427,0.3619944,-3.570736,1.096532,0.49105206,-2.2989056,1.5851877,-0.8095349,1.8354833,1.0419619,2.104679,1.070321,2.051062,0.7408563,1.3413765,-0.44414487,-0.8161423,-5.9333115,1.4241569,-1.4677646,2.3793726,0.03246897,1.4077051,-3.2933888,2.756943,3.7356365,-2.0164275,2.8420115,-2.340715,0.02789862,-1.3057543,-3.4050407,-0.38759887,0.36298963,-0.010024445,1.4742175,2.2995715,-0.7702742,2.133964,-0.12806256,1.3941717,0.46685088,-0.59444255,0.8414127,1.722589,1.42721,0.5138898,1.5411935,0.13338904,1.468438,0.11678687,-0.3596896,0.057505168,-0.50705343,1.3155195,0.14324649,-0.37490293,-0.033413474,0.11239666,1.0433093,0.10359658,-1.2953682,-0.11804386,-1.8211112,0.302816,-0.008133893,-0.3184574,-1.6642222,0.5518099,0.26945654,-1.3016582,-0.91103566,0.31067196,-0.36294508,0.833829,-1.5425634,1.4089655,-0.150077,0.9024553,-0.26569432,-0.21776515,1.5118074,-0.5318077,-0.91330117,-0.0071497853,0.28903136,0.7536033,-0.8454319,1.2197367,0.027176972,0.25816098,-1.1325138,0.9824544,0.6575315,-0.76518536,1.8854078,1.4506826,-1.516297,0.15176187,0.12139851,0.095327936,-0.6809748,0.7518183,1.8285326,-0.91782284,0.13768029,0.8080758,-1.0119367,-1.666046,0.047808614,-1.0007856,-0.49383798,0.52256715,-0.7688342,1.4504945,-0.29269734,-0.7752722,0.614697,-1.2150426,-0.5301205,-1.353683,0.60968757,-0.090655446,-0.37429655,-0.52899075,0.84109974,-0.039685436,-0.6190379,-0.047794115,1.469074,-0.71808255,0.014187093,-0.37229055,-0.46258193,0.5312871,0.28040045,-0.84577465,-0.030052882,-0.41375718,-0.051506553,0.009295398,-0.8921155,0.9336707,-0.93085766,-0.33056983,-0.9023652,0.1352175,-0.3050799,0.91727734,-0.0035821265,0.42430156,1.2194208,0.32069358,0.8602447,0.7837935,-0.37902123,0.49901932,-0.38273504,0.2169238,0.5555333,-0.1589028,0.6239122,0.06739192,1.0933101,0.08654498,-0.4101052,0.7045313,-0.18771504,-0.72851807,0.48709884,-0.7372796,-0.50589675,0.29842454,0.7390299,0.76010287,-1.6109908
34973,0.52546436,-4.7245007,4.1696773,1.4558315,-0.18456519,-4.300092,-2.603999,1.8823131,-2.843235,2.7738943,0.4064368,-0.4279902,-0.6758937,0.547541,-3.0056558,1.3480059,1.0789229,0.9428599,4.6717854,0.2810602,0.5924415,-1.4079345,2.2515957,1.0293766,0.2584925,-1.9697162,1.6509832,-2.3573208,0.005388934,2.330504,-0.45323092,-0.37791204,-2.134201,0.13106991,0.25191274,0.38058674,0.7986989,-0.19126712,-2.384768,0.4016369,0.70658267,-0.36953768,3.4929886,-0.59954906,0.08460883,-1.0061374,1.7306219,0.30480105,-1.3619095,2.0211964,0.8379195,-0.18512002,1.0612224,-0.08460829,0.2695087,0.21768093,1.3358876,1.1189573,1.5772554,0.9948566,-0.5473851,2.0633988,0.68527687,-0.14376466,0.24412785,0.75882894,0.47243482,1.3112167,-1.6567633,0.14170189,-0.21597652,-0.26105317,2.3215654,0.31892288,0.9784698,1.1957656,0.09875524,-0.39512077,-0.7789585,0.36141774,-1.7668171,1.3233485,0.40936482,0.89468277,0.9625075,-0.58185285,-0.6336327,2.4125385,0.84707934,0.7328334,1.9150367,-0.1664186,-0.059427205,-1.1903673,-1.7927907,-0.71843594,-0.28201675,-1.5418258,0.88154346,0.17388889,2.0197208,-0.9676881,-0.015761621,1.0096738,-0.4956561,-0.052760255,-1.1197422,0.12926388,-1.1757612,0.80517364,-0.8391715,1.2200651,-0.79692423,0.121500395,-0.05282922,-0.7863584,-0.941663,0.07236829,-1.3142735,0.5874193,0.99096704,-0.10109507,1.4414086,1.0046269,0.21324928,-0.39924073,-0.50827646,0.21804735,0.2367533,0.509292,1.2976437,0.40893015,-1.1390742,2.68179,0.66712636,0.4346602,0.42707422,0.7358343,-0.106183134,-1.3606956,1.072514,-0.89789206,-0.15109935,0.051671024,-0.5835885,-0.33287808,0.7611028,1.7711179,0.6912184,-0.6040801,2.837454,-0.27657387,1.3530473,-1.7211623,0.6239792,-0.114515714,0.21912286,-0.37268436,0.82389843,-0.5208175,-0.11737431,-0.5652972,0.76185054,-0.22477229,0.3063563,-1.0510563,-0.65425694,-0.13317196,-0.9877,0.3967021,0.8105321,0.062161908,-0.5508759,0.8881701,0.48836035,0.60037816,-1.0524967,0.54627144,-0.83067226
23489,5.3745503,-3.8254716,0.31234092,1.4076142,0.7967875,-3.1116323,-3.7933724,-5.125536,-0.04670079,-0.88850176,1.1195531,-2.5053363,0.6659383,-0.9778826,1.9370632,0.71508455,1.941557,0.20028615,0.0346533,0.9340093,-1.6944888,3.0092049,-2.1342158,2.0008461,0.5361768,-3.1051416,-0.34688973,-0.52154416,2.9186003,4.240154,0.17591773,-0.68549716,1.0321093,-0.35255235,1.2667773,-1.7017702,-3.3530931,0.22205712,-0.35925594,-1.1442351,-0.48399556,-0.7690562,-0.14603879,-0.45423234,-0.6611979,1.5133883,-1.1440809,1.2453804,-1.5115894,1.704239,0.37393993,-0.2943014,0.19319236,-0.99517304,-0.8806272,-0.038079627,-0.8247434,-0.05547777,-2.0308378,-0.118778,-0.4438314,-0.78648895,1.3460337,-0.3093318,1.0534139,0.06572292,1.4282202,-0.36397782,0.52080095,0.9403603,-0.36918297,-0.42056072,0.87131375,0.58114135,-0.38132113,-0.5542754,-0.0018382372,1.7766756,-2.906076,1.0173962,-0.1748242,-1.204335,0.64601165,-0.19031915,-0.6512988,-1.408345,1.2493479,-1.0014355,-0.94636846,0.8775991,1.4818457,-1.5995771,0.08875703,0.7478591,-0.5066229,-1.21433,0.04873443,1.2218114,-0.02280878,-1.1671474,-0.56060183,-0.25746086,1.0053334,-0.62034565,-0.050695524,-1.7661614,0.23331344,0.10651357,-0.51534235,0.035584398,0.5469718,1.4556565,-0.24273193,1.4273078,-1.2965026,0.41392905,0.08438799,0.85145473,0.40502456,0.78448033,1.5836726,0.9349477,1.7722929,1.8831011,0.5720179,-0.31221282,-0.49867064,0.31632578,1.3643398,-1.0815475,1.3926582,0.3222687,0.010631688,-0.13812843,-0.073593624,0.6180301,0.22143234,0.50103855,0.45629537,0.354023,0.0084562795,0.31012425,1.129967,0.921619,0.8558329,1.265248,-0.2888744,0.58933765,-0.48114413,1.0270472,0.37592056,-0.1146305,-0.08918373,-0.4204673,0.94901955,-0.33436075,-0.39993575,-1.2616953,0.24291399,0.73268634,1.1346838,-0.438686,-1.3855052,0.26515177,-0.115464255,-0.42958784,0.41837433,-0.4249592,-0.041064046,0.9451212,-0.7747902,0.24374793,0.50616884,0.4269108,-0.41534078,0.22631034,-0.7535734,0.14247975,0.5293054
6936,0.20814721,-1.2863011,-2.500834,-7.6008787,5.167666,5.1046734,1.402787,1.1716832,2.6468568,1.2709229,-0.57121503,0.91416883,-0.5069216,1.2771289,1.0826535,-1.4746019,-1.2140927,-0.6618213,-2.5342474,4.317918,-0.8461393,2.6815896,-2.0105522,-0.33262897,-0.46388772,-4.333146,-1.1981711,-0.51210785,3.831851,2.4960544,1.8536639,0.35758245,-1.7515653,-0.9574311,0.52414477,2.6913981,1.7251489,-0.38118982,1.8799093,-5.3353105,-0.7271465,1.865711,2.1836638,-4.600905,-0.50833225,-0.34704098,-1.5574832,-1.2000117,0.22867972,-0.01188927,-3.4261322,0.075609095,0.85637534,-0.62550706,3.4351358,-0.70190895,-0.9208417,0.98183054,-0.20735796,-1.5440772,0.34730333,-0.20158264,1.5179198,1.9656484,0.03588565,2.1023476,-1.3887215,-0.7407435,-1.3640158,0.2674226,-1.7831085,-0.5268117,0.6380339,2.3463435,1.10088,1.7204559,0.8131994,-1.6339693,1.0218239,0.67187333,-1.8835224,1.2833074,-0.6333858,-1.0573548,-0.17986102,-0.0756855,0.95696706,-0.5031621,-1.9123406,-1.447165,0.18073064,-0.6376767,-0.004703347,2.4388301,0.2853549,0.7883298,0.58409214,1.2378604,-0.17372696,-0.08252528,1.1944437,1.1288426,0.4743365,-1.9004284,0.3011381,-1.6154249,-0.0782401,-0.64284426,0.17417482,0.16396938,-0.27876237,1.790252,0.30754402,-0.7764731,-0.1729269,0.20888276,0.38439062,0.10393863,0.80351216,0.43797198,-2.007734,0.22529103,0.20830145,1.364624,-0.6512743,0.32049918,-0.03148719,-0.7022307,-0.8330835,0.028554462,-0.6502464,-0.054823752,-0.046945207,2.726884,-0.6693267,1.0691366,-0.3025943,0.109968305,0.15237243,1.0224776,1.8247712,2.136171,-0.69590044,-1.2146655,-0.1103247,-0.5740237,-1.067556,-0.5665108,0.32459337,1.1543031,0.18936685,-1.6988245,1.3765016,-0.3850811,1.0284687,0.021787263,1.0638089,1.6721597,1.0495732,-0.2204725,0.35259092,0.03268482,-1.6664494,0.22085014,-0.21166396,-0.53370816,0.082674466,0.8238411,0.42736867,-0.74955875,0.5146483,-0.4817038,-0.48222652,0.43054777,-0.12142488,-0.10703687,0.33905417,-0.6103554,-0.13164487
6075,7.24102,1.9317595,1.5690324,-2.3140044,3.4983916,-0.6328382,-2.9995937,2.2632468,-0.28698283,-4.1699038,0.96144193,3.1786726,1.3791318,2.1702402,-3.2802851,1.7318425,-0.9439037,-0.37178776,4.742472,-0.0020221367,-1.7711985,-0.6002309,-0.773179,2.890657,0.75206524,0.3601155,3.7401066,-2.147626,-2.0987372,-0.80712366,-0.026652522,-0.6246567,1.4177107,-1.7575095,-2.6500282,-1.1492685,0.43765956,-0.7181111,-1.882046,0.90338784,1.9799535,-2.203445,-0.39707282,-2.7788095,3.1948636,-1.267532,-1.2038374,0.08596895,0.3010004,-0.31999767,-0.03671617,0.036366764,-0.15109342,1.7755604,-0.9661048,-0.57043964,-0.33274615,1.1939528,-0.10394336,-3.915319,0.38066533,-0.44157463,0.70306116,-0.4787384,2.2826133,-1.2486928,0.64955306,-0.22172892,0.9484712,0.7194941,1.5118971,0.17084529,-0.15913683,-1.8744763,0.34129626,-2.360226,1.2944741,0.36753616,-1.609395,-0.8899871,-2.988111,0.2864528,0.75091594,-0.40158385,0.36317158,-2.71314,1.2916782,-0.41475025,-0.24843922,-0.09459377,0.3692603,-0.8685154,-0.40402552,-0.091530316,-0.25148162,-0.28016597,0.062184785,0.88720906,0.83881295,-1.1575102,-1.1509657,1.0537193,1.8685417,0.86889017,-1.4023188,0.18440752,0.4989194,-0.07152622,-0.95411325,1.4116505,-0.4236181,-1.3242333,-0.01401213,-0.46225032,-0.07934729,0.08567077,1.1910129,0.06413435,-1.068644,0.038672972,1.4724444,-0.29232007,0.042825934,-0.7186549,-0.3193712,1.5145155,0.061786495,0.6451802,1.3878002,-1.7218062,-0.22057968,0.14313611,-0.64637816,-0.035897262,0.23025173,0.5571278,0.8049425,-0.60820705,0.26369667,0.7957296,1.2135373,0.2861444,-0.4631317,0.42061895,0.040223684,-0.8290104,1.6793898,0.012596612,0.82747585,-0.2151652,-0.1431877,-0.6719408,0.2519932,0.10498625,-0.056382727,-0.16875444,-0.7660347,0.64903253,-0.25418994,0.1575488,-0.38095805,0.04711405,0.5825175,-0.952257,0.02413416,0.45757595,0.9905851,-0.59904253,-0.55426365,0.9465258,1.5500479,0.14487542,-0.72565603,0.4827903,0.1116255,0.5331225,-0.35449448,-0.71307135,-0.43880513
17294,-2.7725723,2.677446,-0.37497488,4.365916,-1.7577406,3.7071466,-0.9964521,-3.9327111,-1.5374149,-1.2813625,-3.0688572,-0.69858754,1.00206,6.6194706,-0.5699192,1.9501708,-2.03126,-2.9420319,0.68593025,-1.4679306,1.9240578,-0.77456194,-5.887585,1.6816902,0.6803239,0.9074151,0.3941236,2.5459683,-0.26726606,-1.0493132,2.0772166,-0.96883905,-1.5090768,0.15443534,-1.8494508,-2.9503558,1.0466409,0.35206065,-0.16945472,1.8313465,-0.8836683,-0.37758803,-1.8665872,1.7936995,0.5000676,-0.7002032,-2.6219835,1.166137,-0.2735952,-1.1510701,-0.5057315,0.8821955,-0.9576051,0.78053355,1.2929727,-2.753304,1.2120585,0.05159244,1.8034198,0.9582499,1.348707,-0.30896965,0.8328559,-0.30708972,1.3292,-1.5520605,0.8132928,0.4329111,2.4284964,-2.7770405,-2.0798166,-0.6355451,-1.3745365,-0.23967762,1.664537,-0.075940594,0.7638502,-0.4441695,0.36934295,0.79334694,1.1695834,1.714525,-1.2388664,0.35913336,-0.9225354,-0.43154195,0.81211096,-0.56475365,0.65869355,-1.471128,-0.60010713,-0.1994455,-0.39033583,-0.14006473,-0.8362437,-1.3761454,0.505427,-1.0474243,0.41462645,-0.90296614,1.1259639,0.06882525,-0.78876704,0.44290018,1.0009538,0.51135474,-1.3517011,-0.44257298,-1.3460174,-0.12506056,1.0840775,-0.5163411,-0.014951216,-1.1365285,1.5034328,1.1356578,-1.6753621,0.43991882,-0.5287229,-0.40658626,0.818375,0.7456804,0.81974053,-0.72130716,-0.92438096,0.84567535,-1.2125185,1.0896708,0.26056826,0.15123928,-0.2508245,0.5804905,0.18025416,0.7138859,-0.9113592,-0.83785003,0.5166365,0.541964,-0.8695731,0.31870794,-1.0223356,0.77550197,0.090080485,1.2987335,-0.2537782,-0.3621824,0.32294604,-0.6206834,-0.20097645,0.9997395,0.45316577,0.10960471,0.20497333,0.47671118,0.23293726,0.18605496,-0.38444084,1.4556669,0.29974997,-1.2150946,-0.34024242,-1.1268549,-0.025233883,0.55573225,-0.19340384,-0.6342268,-0.63116634,0.46671823,1.0603716,0.09885626,-0.0752332,-1.6401281,-0.38231334,0.2930298,0.53345704,-0.51447415,-0.26614532,0.2984334,0.12426835
25378,-1.8907607,-3.5406823,4.839251,-2.281535,-1.2291138,-5.620389,-1.4868262,-1.1598834,-1.0085907,-3.3086345,2.6469908,0.42098096,-1.1419108,-0.51750493,1.2151058,-0.36007366,0.860819,-2.2861032,0.26845306,0.9038187,1.1652819,0.5883917,-0.3577932,-1.4195929,-2.8807988,1.4218826,1.045747,5.356183,-1.4903874,-0.09143578,-0.7728904,0.88600343,-0.10568905,-2.0101032,-0.031420525,-0.28959644,-2.3117647,-1.0001545,0.4067829,-0.80179626,-1.4830148,-0.69433737,-1.6352353,2.6476846,-1.603196,-0.2219014,-0.05374237,-1.4921985,-0.59227943,0.38850838,2.1768036,-1.208957,-1.6327,-1.4116812,-0.28403756,0.41910732,1.6700836,2.5841117,-0.56212664,-1.4560989,0.41226894,0.057409886,-0.80715656,1.4207766,-1.1033543,1.679171,0.8203435,0.35101599,-0.3932966,-0.8151047,0.844653,-0.46708027,-0.73504966,1.8451104,-1.1604409,-0.9704839,-2.732233,-2.941244,0.91447365,0.5381415,0.76560485,1.0351777,-0.69085574,-0.9929755,0.6653633,-0.37797463,-0.71699923,-0.32581636,-1.6750191,-2.0095491,0.9898991,-1.3538009,1.0867018,-1.3922995,1.0449438,1.5954945,-0.19955334,1.2728168,-0.61415464,-0.19687644,0.12943655,1.5935037,-0.5285511,0.98321646,-0.62901294,-1.9747534,-0.05842214,-2.318359,-0.7462165,1.002436,0.4858274,-0.2292267,0.81024617,0.23583086,-0.42475015,0.55457693,1.1985313,-0.51915824,1.0217967,-0.9531454,0.3666078,1.1477128,0.50526536,-1.7634647,0.24159987,1.4654584,-0.72928214,-0.16152337,0.91182023,0.7877883,-0.9223194,-0.82989436,-0.713208,-0.36368924,1.0711211,-0.3825199,0.9534639,0.77940685,-0.3725884,1.1502416,-0.39642423,0.45572552,-0.022055836,0.34676853,0.11094343,0.58122617,1.3107066,0.6424323,0.65315866,0.4626627,0.35218397,-0.29939345,-0.6549788,0.8517742,-0.54292005,-0.8608495,-0.5850659,-0.17029575,-0.87228554,0.43319726,-0.12060756,-0.8746329,-0.21076888,0.35561454,0.9522637,-0.7138157,-0.04722757,0.98186344,-0.15779616,0.7320569,-1.0891762,1.721327,-0.64200705,0.22140712,-0.024964778,0.57767874,-1.5446085,0.22084993,1.2707318
28857,-3.934564,-5.6613655,-0.09024679,1.0956538,-0.3339946,-0.27382997,5.4435663,-0.11679456,-3.2462597,1.9936574,2.3340447,0.2343722,1.9000795,2.03511,1.7378552,-3.0669084,3.8895283,-0.5480523,-3.0826395,-0.19757609,-1.0423605,2.5636206,1.916822,2.0120068,-2.6871047,0.31777745,-0.8415577,-1.003632,-0.007798042,0.63567865,0.7624136,-0.5967782,-2.3336587,-2.425598,1.7473426,-0.5218017,0.1008693,-0.4044608,1.8551625,0.29936343,-1.1167693,-1.638019,1.5848004,0.8831772,-1.4319887,-0.15255651,0.33417192,0.68817985,1.9003773,0.11365769,-0.31891626,-0.23447886,1.0272635,0.3476695,0.35683423,0.39458105,-1.1212292,1.5880125,1.3759052,-1.5129716,-0.12642372,-0.62327117,-1.6184213,2.1490457,-0.659633,1.3654474,0.23748478,-1.8589917,-1.5032983,-0.8953931,0.2512127,-3.112071,-0.8228551,1.4344087,-1.521636,-1.0267456,-0.19113147,-1.2888201,-1.0550327,0.22390844,0.8456453,0.02974489,1.6070051,-2.1546993,0.5551388,0.1212032,1.1638556,0.011454567,-0.3358082,-1.4089403,-0.6754869,1.3084059,-1.0403671,-0.90555346,0.43753672,-0.812365,-0.08983006,-1.3353307,-0.5504003,1.0397081,-0.786072,-1.2411455,1.9779849,0.6697206,0.98962504,-1.6247149,1.3751603,0.882012,-0.93302256,1.6416022,-1.1408929,0.9854623,0.3961991,2.2478323,-0.4860446,0.05034181,0.912715,-0.19599281,-0.9904757,-1.2808232,-0.4983998,-0.20102145,0.29355758,0.26865798,0.6231105,-0.42857176,1.3759015,-0.15573598,-1.3277072,-1.2481242,0.5124233,-0.43180075,0.93100077,1.2807972,0.032678273,0.8960955,0.8095458,0.26247126,0.95969963,1.1141328,-0.32398057,-0.30746365,1.7208985,2.0650856,-1.0112716,-2.078704,-0.24759068,-0.03805593,-0.006698187,-1.1468062,-0.8413784,-0.14133124,1.3374937,-0.45857483,-0.3591938,-1.5367538,0.8253171,-0.91660047,-0.095619984,-0.4538975,0.3413294,-0.25700337,0.24467987,0.6414266,0.10200308,1.6725852,-0.08770686,-0.2649114,-1.5976182,0.37273562,-0.74868274,1.3043845,-1.0998524,0.6957852,0.1106202,0.60541445,0.21543373,0.6926851,-0.5689901
28197,-4.150515,-5.2901235,-1.2642308,-2.1786973,0.4023331,-3.4622722,3.4859087,1.5239494,-0.6530773,-3.8531005,3.6513746,-0.17674382,-0.4180343,0.9729613,0.6445039,0.25524005,2.2937384,-0.5476372,1.5903656,-0.89479005,3.7563493,-0.7220102,-1.329529,-2.3778107,-1.7835975,1.6471324,0.4278145,-1.3822229,-2.030941,1.0297298,-1.5188828,-0.2181518,-0.7266614,-1.2035648,2.6313925,-0.28538653,0.52013385,-0.101668306,1.6650318,-0.022620995,-0.46055272,-0.29748544,1.1997287,4.492948,-0.47413704,-0.6827574,0.7426597,-0.24350145,-0.92141557,-1.5690717,1.9183015,-1.8395791,1.2106454,-0.51274616,-1.4821392,1.3411245,1.4868493,0.40470037,0.06862515,-2.0246477,-1.6110952,0.35191885,0.85481083,0.71008366,-0.07519863,-1.5989548,0.34711364,-0.2948967,-1.5875503,-0.66592747,1.5161161,0.29511553,-1.9858383,-0.22866388,-1.1272461,0.7027127,-0.5526261,-1.955755,-1.5837274,1.623427,-0.19172183,0.48409668,-0.8322859,-1.0172193,1.2057965,-0.51271534,2.0854177,-0.46619874,-0.58251154,-1.1509893,-0.003320928,-1.2813956,2.7799246,-0.6225362,0.4216987,-1.6506124,-1.1688416,0.033461828,-1.2953492,0.9151279,-1.6161997,1.1275845,1.6808051,0.5927224,0.2754463,0.7665812,-0.15966591,1.2628549,0.4085787,0.33720523,-0.20336811,-1.1473702,-1.1652604,0.98658574,0.23096438,1.0627911,-0.037001543,1.0229325,0.7143743,-0.6757295,-0.65492487,-0.013334086,-0.679036,-1.276475,0.07644304,-0.753075,-1.2986871,-0.6438314,0.32675683,0.20431378,1.1418554,-0.4546238,-0.39675054,1.0649037,0.04405963,0.6999641,0.1418794,0.27970564,0.58599335,-0.087024696,0.18512662,0.10097527,-0.14911832,0.7542331,0.84095377,0.6264645,-0.95516324,0.24372017,2.6279945,-0.30877596,0.11839212,-0.27808288,-0.07814218,-0.1342577,0.44213802,-0.21331684,1.3068551,-0.9254409,0.6159178,0.20884626,-0.5197334,0.3260656,-0.43744302,-0.92109287,0.5496792,0.10975987,0.46206805,0.4790422,-0.12506081,0.12369221,-0.490431,0.15551835,-0.15876485,0.28337535,-0.21445757,-1.273007,0.5937598,-0.6583983,-1.2823344
2920,-7.3555603,-5.618377,-3.019877,-0.4374799,-1.271866,1.4220021,-2.5084682,1.7290726,-0.14830683,-4.1783032,-1.3328967,-0.2207308,-1.3120909,-1.1922281,-1.0870324,-0.7157669,0.50461406,-3.0606174,-3.1272206,-3.6328042,2.4607205,-4.211293,-1.987968,-1.3242049,0.7309811,2.9623237,0.98568374,-0.52372336,0.8342869,-0.9385122,0.10824814,0.2906432,-0.05659956,-3.736872,1.7617881,-0.8989935,-0.6438881,2.1375766,-0.8152884,-0.42723978,-2.2861893,-0.9880117,-1.6449451,-0.5988364,-1.1727288,0.511839,0.28399602,-0.39855757,-1.464389,-0.8971101,-2.5156188,0.5214117,1.2111983,1.55213,-1.2557503,0.39155307,-0.2393834,-1.3650209,-0.727357,0.22354603,0.27108324,0.6159872,0.81733984,-2.1575742,0.2620199,-1.274838,-0.11249372,-0.22683282,-0.79304636,0.45208412,-0.25190705,0.3561422,0.58203214,-0.30076703,-0.20106813,-1.0399109,0.46916443,0.04050133,0.026462087,-0.69842386,0.61192346,-0.010646972,0.15074079,0.5686265,0.04832983,-0.9932568,1.0638682,-0.025721818,-0.14513823,-0.069862165,0.3832521,0.34679818,0.9743654,-0.011470938,-0.98106205,-1.09571,0.67706156,-0.1823004,0.8843798,0.18519565,-0.30372095,-0.39061576,0.7927592,-1.558025,-0.11053337,0.63250405,-1.1109476,0.50397897,0.53469557,0.07542176,-0.7023648,0.8882285,-0.43216333,-0.2400749,-0.7504191,-0.30699092,-0.016812865,-0.019098202,-0.13670388,-0.13444425,0.46288952,0.49643666,-0.54047364,-0.375449,0.16273329,-0.66047806,0.869828,0.981436,-0.50691605,-0.22677392,0.7346371,0.2243462,-0.07374316,0.17888065,0.02846044,0.5708753,0.5727147,0.14348206,-0.33804572,0.436131,0.59513605,0.809631,0.34891045,0.028945977,0.14602518,0.12414979,-0.5021174,0.07313787,0.2592831,0.012575866,-0.15094692,0.5990439,0.71236587,-0.65976596,0.95603025,-0.9895996,0.13003325,-0.6773169,-0.17102695,-0.46194437,0.72382885,0.37429717,0.7423355,0.55528635,0.48202592,-0.20806251,-0.6681929,-0.31346047,0.018425085,-0.06811673,0.2785916,0.9992793,-0.20765679,-0.14083385,0.2583623,-0.18318588,0.122477286,0.58643496,0.077768035
