comment_id,block,code_id,label,label_source
21958,N_2,N2CONSPIRACY,N,sonnet
21958,N_2,N2CONTROLMEDIA,N,sonnet
21958,N_2,N2CONTROLECONOMY,N,sonnet
21958,N_2,N2CONTROLGOV,N,sonnet
21958,N_2,N2CONTROLOTHER,N,sonnet
21958,N_2,N3COLLECTIVEBLAME,N,sonnet
21958,N_2,N4HIDDENCONSPIRACY,N,sonnet
21958,N_2,N4ISRAELHAND,N,sonnet
21958,N_2,N5LOYALTY,N,sonnet
21958,N_2,N6IDENTITYDENY,N,sonnet
21958,N_2,N7COLLECTIVEGUILT,N,sonnet
21958,N_2,N8VIOLENCE,N,sonnet
21958,N_2,N9INCITEMENT,N,sonnet
21958,N_2,N10SELFDETERMINATION,N,sonnet
21958,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
21958,N_2,N11SELFDETERMINATION,N,sonnet
21958,N_2,N11JEWISHRIGHTS,N,sonnet
21958,N_2,N12DOUBLESTANDARD,N,sonnet
13027,N_2,N2CONSPIRACY,N,sonnet
13027,N_2,N2CONTROLMEDIA,N,sonnet
13027,N_2,N2CONTROLECONOMY,N,sonnet
13027,N_2,N2CONTROLGOV,N,sonnet
13027,N_2,N2CONTROLOTHER,N,sonnet
13027,N_2,N3COLLECTIVEBLAME,N,sonnet
13027,N_2,N4HIDDENCONSPIRACY,N,sonnet
13027,N_2,N4ISRAELHAND,N,sonnet
13027,N_2,N5LOYALTY,N,sonnet
13027,N_2,N6IDENTITYDENY,N,sonnet
13027,N_2,N7COLLECTIVEGUILT,N,sonnet
13027,N_2,N8VIOLENCE,N,sonnet
13027,N_2,N9INCITEMENT,N,sonnet
13027,N_2,N10SELFDETERMINATION,N,sonnet
13027,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
13027,N_2,N11SELFDETERMINATION,N,sonnet
13027,N_2,N11JEWISHRIGHTS,N,sonnet
13027,N_2,N12DOUBLESTANDARD,N,sonnet
5416,N_2,N2CONSPIRACY,N,sonnet
5416,N_2,N2CONTROLMEDIA,N,sonnet
5416,N_2,N2CONTROLECONOMY,N,sonnet
5416,N_2,N2CONTROLGOV,N,sonnet
5416,N_2,N2CONTROLOTHER,N,sonnet
5416,N_2,N3COLLECTIVEBLAME,N,sonnet
5416,N_2,N4HIDDENCONSPIRACY,N,sonnet
5416,N_2,N4ISRAELHAND,N,sonnet
5416,N_2,N5LOYALTY,N,sonnet
5416,N_2,N6IDENTITYDENY,N,sonnet
5416,N_2,N7COLLECTIVEGUILT,N,sonnet
5416,N_2,N8VIOLENCE,N,sonnet
5416,N_2,N9INCITEMENT,N,sonnet
5416,N_2,N10SELFDETERMINATION,N,sonnet
5416,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
5416,N_2,N11SELFDETERMINATION,N,sonnet
5416,N_2,N11JEWISHRIGHTS,N,sonnet
5416,N_2,N12DOUBLESTANDARD,N,sonnet
27527,N_2,N2CONSPIRACY,N,sonnet
27527,N_2,N2CONTROLMEDIA,N,sonnet
27527,N_2,N2CONTROLECONOMY,N,sonnet
27527,N_2,N2CONTROLGOV,N,sonnet
27527,N_2,N2CONTROLOTHER,N,sonnet
27527,N_2,N3COLLECTIVEBLAME,N,sonnet
27527,N_2,N4HIDDENCONSPIRACY,N,sonnet
27527,N_2,N4ISRAELHAND,N,sonnet
27527,N_2,N5LOYALTY,N,sonnet
27527,N_2,N6IDENTITYDENY,N,sonnet
27527,N_2,N7COLLECTIVEGUILT,N,sonnet
27527,N_2,N8VIOLENCE,N,sonnet
27527,N_2,N9INCITEMENT,N,sonnet
27527,N_2,N10SELFDETERMINATION,N,sonnet
27527,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
27527,N_2,N11SELFDETERMINATION,N,sonnet
27527,N_2,N11JEWISHRIGHTS,N,sonnet
27527,N_2,N12DOUBLESTANDARD,N,sonnet
27244,N_2,N2CONSPIRACY,N,sonnet
27244,N_2,N2CONTROLMEDIA,N,sonnet
27244,N_2,N2CONTROLECONOMY,N,sonnet
27244,N_2,N2CONTROLGOV,N,sonnet
27244,N_2,N2CONTROLOTHER,N,sonnet
27244,N_2,N3COLLECTIVEBLAME,A,sonnet
27244,N_2,N4HIDDENCONSPIRACY,N,sonnet
27244,N_2,N4ISRAELHAND,N,sonnet
27244,N_2,N5LOYALTY,N,sonnet
27244,N_2,N6IDENTITYDENY,N,sonnet
27244,N_2,N7COLLECTIVEGUILT,N,sonnet
27244,N_2,N8VIOLENCE,N,sonnet
27244,N_2,N9INCITEMENT,A,sonnet
27244,N_2,N10SELFDETERMINATION,N,sonnet
27244,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
27244,N_2,N11SELFDETERMINATION,N,sonnet
27244,N_2,N11JEWISHRIGHTS,N,sonnet
27244,N_2,N12DOUBLESTANDARD,N,sonnet
26543,N_2,N2CONSPIRACY,N,sonnet
26543,N_2,N2CONTROLMEDIA,N,sonnet
26543,N_2,N2CONTROLECONOMY,N,sonnet
26543,N_2,N2CONTROLGOV,N,sonnet
26543,N_2,N2CONTROLOTHER,N,sonnet
26543,N_2,N3COLLECTIVEBLAME,N,sonnet
26543,N_2,N4HIDDENCONSPIRACY,N,sonnet
26543,N_2,N4ISRAELHAND,N,sonnet
26543,N_2,N5LOYALTY,N,sonnet
26543,N_2,N6IDENTITYDENY,N,sonnet
26543,N_2,N7COLLECTIVEGUILT,N,sonnet
26543,N_2,N8VIOLENCE,N,sonnet
26543,N_2,N9INCITEMENT,N,sonnet
26543,N_2,N10SELFDETERMINATION,N,sonnet
26543,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
26543,N_2,N11SELFDETERMINATION,N,sonnet
26543,N_2,N11JEWISHRIGHTS,N,sonnet
26543,N_2,N12DOUBLESTANDARD,N,sonnet
31701,N_2,N2CONSPIRACY,N,sonnet
31701,N_2,N2CONTROLMEDIA,N,sonnet
31701,N_2,N2CONTROLECONOMY,N,sonnet
31701,N_2,N2CONTROLGOV,N,sonnet
31701,N_2,N2CONTROLOTHER,N,sonnet
31701,N_2,N3COLLECTIVEBLAME,N,sonnet
31701,N_2,N4HIDDENCONSPIRACY,N,sonnet
31701,N_2,N4ISRAELHAND,N,sonnet
31701,N_2,N5LOYALTY,N,sonnet
31701,N_2,N6IDENTITYDENY,N,sonnet
31701,N_2,N7COLLECTIVEGUILT,N,sonnet
31701,N_2,N8VIOLENCE,N,sonnet
31701,N_2,N9INCITEMENT,N,sonnet
31701,N_2,N10SELFDETERMINATION,N,sonnet
31701,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
31701,N_2,N11SELFDETERMINATION,N,sonnet
31701,N_2,N11JEWISHRIGHTS,N,sonnet
31701,N_2,N12DOUBLESTANDARD,N,sonnet
45158,N_2,N2CONSPIRACY,I,sonnet
45158,N_2,N2CONTROLMEDIA,N,sonnet
45158,N_2,N2CONTROLECONOMY,I,sonnet
45158,N_2,N2CONTROLGOV,N,sonnet
45158,N_2,N2CONTROLOTHER,I,sonnet
45158,N_2,N3COLLECTIVEBLAME,N,sonnet
45158,N_2,N4HIDDENCONSPIRACY,I,sonnet
45158,N_2,N4ISRAELHAND,N,sonnet
45158,N_2,N5LOYALTY,N,sonnet
45158,N_2,N6IDENTITYDENY,N,sonnet
45158,N_2,N7COLLECTIVEGUILT,N,sonnet
45158,N_2,N8VIOLENCE,N,sonnet
45158,N_2,N9INCITEMENT,N,sonnet
45158,N_2,N10SELFDETERMINATION,N,sonnet
45158,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
45158,N_2,N11SELFDETERMINATION,N,sonnet
45158,N_2,N11JEWISHRIGHTS,N,sonnet
45158,N_2,N12DOUBLESTANDARD,N,sonnet
23907,N_2,N2CONSPIRACY,N,sonnet
23907,N_2,N2CONTROLMEDIA,N,sonnet
23907,N_2,N2CONTROLECONOMY,N,sonnet
23907,N_2,N2CONTROLGOV,N,sonnet
23907,N_2,N2CONTROLOTHER,N,sonnet
23907,N_2,N3COLLECTIVEBLAME,N,sonnet
23907,N_2,N4HIDDENCONSPIRACY,N,sonnet
23907,N_2,N4ISRAELHAND,N,sonnet
23907,N_2,N5LOYALTY,N,sonnet
23907,N_2,N6IDENTITYDENY,N,sonnet
23907,N_2,N7COLLECTIVEGUILT,N,sonnet
23907,N_2,N8VIOLENCE,N,sonnet
23907,N_2,N9INCITEMENT,N,sonnet
23907,N_2,N10SELFDETERMINATION,N,sonnet
23907,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
23907,N_2,N11SELFDETERMINATION,N,sonnet
23907,N_2,N11JEWISHRIGHTS,N,sonnet
23907,N_2,N12DOUBLESTANDARD,N,sonnet
3619,N_2,N2CONSPIRACY,N,sonnet
3619,N_2,N2CONTROLMEDIA,N,sonnet
3619,N_2,N2CONTROLECONOMY,N,sonnet
3619,N_2,N2CONTROLGOV,N,sonnet
3619,N_2,N2CONTROLOTHER,N,sonnet
3619,N_2,N3COLLECTIVEBLAME,N,sonnet
3619,N_2,N4HIDDENCONSPIRACY,N,sonnet
3619,N_2,N4ISRAELHAND,N,sonnet
3619,N_2,N5LOYALTY,N,sonnet
3619,N_2,N6IDENTITYDENY,N,sonnet
3619,N_2,N7COLLECTIVEGUILT,N,sonnet
3619,N_2,N8VIOLENCE,N,sonnet
3619,N_2,N9INCITEMENT,N,sonnet
3619,N_2,N10SELFDETERMINATION,N,sonnet
3619,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
3619,N_2,N11SELFDETERMINATION,N,sonnet
3619,N_2,N11JEWISHRIGHTS,N,sonnet
3619,N_2,N12DOUBLESTANDARD,N,sonnet
44630,N_2,N2CONSPIRACY,I,gpt4o
44630,N_2,N2CONTROLMEDIA,N,gpt4o
44630,N_2,N2CONTROLECONOMY,N,gpt4o
44630,N_2,N2CONTROLGOV,I,gpt4o
44630,N_2,N2CONTROLOTHER,N,gpt4o
44630,N_2,N3COLLECTIVEBLAME,N,gpt4o
44630,N_2,N4HIDDENCONSPIRACY,N,gpt4o
44630,N_2,N4ISRAELHAND,N,gpt4o
44630,N_2,N5LOYALTY,N,gpt4o
44630,N_2,N6IDENTITYDENY,N,gpt4o
44630,N_2,N7COLLECTIVEGUILT,N,gpt4o
44630,N_2,N8VIOLENCE,N,gpt4o
44630,N_2,N9INCITEMENT,I,gpt4o
44630,N_2,N10SELFDETERMINATION,I,gpt4o
44630,N_2,N11JEWISHRIGHTSDEFINE,N,gpt4o
44630,N_2,N11SELFDETERMINATION,I,gpt4o
44630,N_2,N11JEWISHRIGHTS,I,gpt4o
44630,N_2,N12DOUBLESTANDARD,N,gpt4o
23418,N_2,N2CONSPIRACY,N,sonnet
23418,N_2,N2CONTROLMEDIA,N,sonnet
23418,N_2,N2CONTROLECONOMY,N,sonnet
23418,N_2,N2CONTROLGOV,N,sonnet
23418,N_2,N2CONTROLOTHER,N,sonnet
23418,N_2,N3COLLECTIVEBLAME,N,sonnet
23418,N_2,N4HIDDENCONSPIRACY,N,sonnet
23418,N_2,N4ISRAELHAND,N,sonnet
23418,N_2,N5LOYALTY,N,sonnet
23418,N_2,N6IDENTITYDENY,N,sonnet
23418,N_2,N7COLLECTIVEGUILT,N,sonnet
23418,N_2,N8VIOLENCE,N,sonnet
23418,N_2,N9INCITEMENT,N,sonnet
23418,N_2,N10SELFDETERMINATION,N,sonnet
23418,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
23418,N_2,N11SELFDETERMINATION,N,sonnet
23418,N_2,N11JEWISHRIGHTS,N,sonnet
23418,N_2,N12DOUBLESTANDARD,N,sonnet
45922,N_2,N2CONSPIRACY,N,sonnet
45922,N_2,N2CONTROLMEDIA,N,sonnet
45922,N_2,N2CONTROLECONOMY,N,sonnet
45922,N_2,N2CONTROLGOV,N,sonnet
45922,N_2,N2CONTROLOTHER,N,sonnet
45922,N_2,N3COLLECTIVEBLAME,N,sonnet
45922,N_2,N4HIDDENCONSPIRACY,N,sonnet
45922,N_2,N4ISRAELHAND,N,sonnet
45922,N_2,N5LOYALTY,N,sonnet
45922,N_2,N6IDENTITYDENY,N,sonnet
45922,N_2,N7COLLECTIVEGUILT,N,sonnet
45922,N_2,N8VIOLENCE,N,sonnet
45922,N_2,N9INCITEMENT,N,sonnet
45922,N_2,N10SELFDETERMINATION,N,sonnet
45922,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
45922,N_2,N11SELFDETERMINATION,N,sonnet
45922,N_2,N11JEWISHRIGHTS,N,sonnet
45922,N_2,N12DOUBLESTANDARD,N,sonnet
49717,N_2,N2CONSPIRACY,I,sonnet
49717,N_2,N2CONTROLMEDIA,N,sonnet
49717,N_2,N2CONTROLECONOMY,I,sonnet
49717,N_2,N2CONTROLGOV,I,sonnet
49717,N_2,N2CONTROLOTHER,N,sonnet
49717,N_2,N3COLLECTIVEBLAME,E,sonnet
49717,N_2,N4HIDDENCONSPIRACY,I,sonnet
49717,N_2,N4ISRAELHAND,N,sonnet
49717,N_2,N5LOYALTY,N,sonnet
49717,N_2,N6IDENTITYDENY,N,sonnet
49717,N_2,N7COLLECTIVEGUILT,N,sonnet
49717,N_2,N8VIOLENCE,N,sonnet
49717,N_2,N9INCITEMENT,N,sonnet
49717,N_2,N10SELFDETERMINATION,N,sonnet
49717,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
49717,N_2,N11SELFDETERMINATION,N,sonnet
49717,N_2,N11JEWISHRIGHTS,N,sonnet
49717,N_2,N12DOUBLESTANDARD,N,sonnet
7229,N_2,N2CONSPIRACY,N,sonnet
7229,N_2,N2CONTROLMEDIA,N,sonnet
7229,N_2,N2CONTROLECONOMY,N,sonnet
7229,N_2,N2CONTROLGOV,N,sonnet
7229,N_2,N2CONTROLOTHER,N,sonnet
7229,N_2,N3COLLECTIVEBLAME,N,sonnet
7229,N_2,N4HIDDENCONSPIRACY,N,sonnet
7229,N_2,N4ISRAELHAND,N,sonnet
7229,N_2,N5LOYALTY,N,sonnet
7229,N_2,N6IDENTITYDENY,N,sonnet
7229,N_2,N7COLLECTIVEGUILT,N,sonnet
7229,N_2,N8VIOLENCE,N,sonnet
7229,N_2,N9INCITEMENT,I,sonnet
7229,N_2,N10SELFDETERMINATION,N,sonnet
7229,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
7229,N_2,N11SELFDETERMINATION,N,sonnet
7229,N_2,N11JEWISHRIGHTS,N,sonnet
7229,N_2,N12DOUBLESTANDARD,N,sonnet
9508,N_2,N2CONSPIRACY,N,sonnet
9508,N_2,N2CONTROLMEDIA,N,sonnet
9508,N_2,N2CONTROLECONOMY,N,sonnet
9508,N_2,N2CONTROLGOV,N,sonnet
9508,N_2,N2CONTROLOTHER,N,sonnet
9508,N_2,N3COLLECTIVEBLAME,N,sonnet
9508,N_2,N4HIDDENCONSPIRACY,N,sonnet
9508,N_2,N4ISRAELHAND,N,sonnet
9508,N_2,N5LOYALTY,N,sonnet
9508,N_2,N6IDENTITYDENY,N,sonnet
9508,N_2,N7COLLECTIVEGUILT,N,sonnet
9508,N_2,N8VIOLENCE,N,sonnet
9508,N_2,N9INCITEMENT,N,sonnet
9508,N_2,N10SELFDETERMINATION,N,sonnet
9508,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
9508,N_2,N11SELFDETERMINATION,N,sonnet
9508,N_2,N11JEWISHRIGHTS,N,sonnet
9508,N_2,N12DOUBLESTANDARD,N,sonnet
22169,N_2,N2CONSPIRACY,N,sonnet
22169,N_2,N2CONTROLMEDIA,N,sonnet
22169,N_2,N2CONTROLECONOMY,N,sonnet
22169,N_2,N2CONTROLGOV,N,sonnet
22169,N_2,N2CONTROLOTHER,N,sonnet
22169,N_2,N3COLLECTIVEBLAME,N,sonnet
22169,N_2,N4HIDDENCONSPIRACY,N,sonnet
22169,N_2,N4ISRAELHAND,N,sonnet
22169,N_2,N5LOYALTY,N,sonnet
22169,N_2,N6IDENTITYDENY,N,sonnet
22169,N_2,N7COLLECTIVEGUILT,N,sonnet
22169,N_2,N8VIOLENCE,N,sonnet
22169,N_2,N9INCITEMENT,N,sonnet
22169,N_2,N10SELFDETERMINATION,N,sonnet
22169,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
22169,N_2,N11SELFDETERMINATION,N,sonnet
22169,N_2,N11JEWISHRIGHTS,N,sonnet
22169,N_2,N12DOUBLESTANDARD,N,sonnet
16610,N_2,N2CONSPIRACY,N,sonnet
16610,N_2,N2CONTROLMEDIA,N,sonnet
16610,N_2,N2CONTROLECONOMY,N,sonnet
16610,N_2,N2CONTROLGOV,N,sonnet
16610,N_2,N2CONTROLOTHER,N,sonnet
16610,N_2,N3COLLECTIVEBLAME,N,sonnet
16610,N_2,N4HIDDENCONSPIRACY,N,sonnet
16610,N_2,N4ISRAELHAND,N,sonnet
16610,N_2,N5LOYALTY,N,sonnet
16610,N_2,N6IDENTITYDENY,N,sonnet
16610,N_2,N7COLLECTIVEGUILT,N,sonnet
16610,N_2,N8VIOLENCE,N,sonnet
16610,N_2,N9INCITEMENT,N,sonnet
16610,N_2,N10SELFDETERMINATION,N,sonnet
16610,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
16610,N_2,N11SELFDETERMINATION,N,sonnet
16610,N_2,N11JEWISHRIGHTS,N,sonnet
16610,N_2,N12DOUBLESTANDARD,N,sonnet
37529,N_2,N2CONSPIRACY,N,sonnet
37529,N_2,N2CONTROLMEDIA,N,sonnet
37529,N_2,N2CONTROLECONOMY,N,sonnet
37529,N_2,N2CONTROLGOV,N,sonnet
37529,N_2,N2CONTROLOTHER,N,sonnet
37529,N_2,N3COLLECTIVEBLAME,N,sonnet
37529,N_2,N4HIDDENCONSPIRACY,N,sonnet
37529,N_2,N4ISRAELHAND,N,sonnet
37529,N_2,N5LOYALTY,N,sonnet
37529,N_2,N6IDENTITYDENY,N,sonnet
37529,N_2,N7COLLECTIVEGUILT,N,sonnet
37529,N_2,N8VIOLENCE,N,sonnet
37529,N_2,N9INCITEMENT,N,sonnet
37529,N_2,N10SELFDETERMINATION,N,sonnet
37529,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
37529,N_2,N11SELFDETERMINATION,N,sonnet
37529,N_2,N11JEWISHRIGHTS,N,sonnet
37529,N_2,N12DOUBLESTANDARD,N,sonnet
24348,N_2,N2CONSPIRACY,N,sonnet
24348,N_2,N2CONTROLMEDIA,N,sonnet
24348,N_2,N2CONTROLECONOMY,N,sonnet
24348,N_2,N2CONTROLGOV,N,sonnet
24348,N_2,N2CONTROLOTHER,N,sonnet
24348,N_2,N3COLLECTIVEBLAME,N,sonnet
24348,N_2,N4HIDDENCONSPIRACY,N,sonnet
24348,N_2,N4ISRAELHAND,N,sonnet
24348,N_2,N5LOYALTY,N,sonnet
24348,N_2,N6IDENTITYDENY,N,sonnet
24348,N_2,N7COLLECTIVEGUILT,N,sonnet
24348,N_2,N8VIOLENCE,N,sonnet
24348,N_2,N9INCITEMENT,N,sonnet
24348,N_2,N10SELFDETERMINATION,N,sonnet
24348,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
24348,N_2,N11SELFDETERMINATION,N,sonnet
24348,N_2,N11JEWISHRIGHTS,N,sonnet
24348,N_2,N12DOUBLESTANDARD,N,sonnet
44799,N_2,N2CONSPIRACY,N,sonnet
44799,N_2,N2CONTROLMEDIA,N,sonnet
44799,N_2,N2CONTROLECONOMY,N,sonnet
44799,N_2,N2CONTROLGOV,N,sonnet
44799,N_2,N2CONTROLOTHER,N,sonnet
44799,N_2,N3COLLECTIVEBLAME,N,sonnet
44799,N_2,N4HIDDENCONSPIRACY,N,sonnet
44799,N_2,N4ISRAELHAND,N,sonnet
44799,N_2,N5LOYALTY,N,sonnet
44799,N_2,N6IDENTITYDENY,N,sonnet
44799,N_2,N7COLLECTIVEGUILT,N,sonnet
44799,N_2,N8VIOLENCE,N,sonnet
44799,N_2,N9INCITEMENT,N,sonnet
44799,N_2,N10SELFDETERMINATION,N,sonnet
44799,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
44799,N_2,N11SELFDETERMINATION,N,sonnet
44799,N_2,N11JEWISHRIGHTS,N,sonnet
44799,N_2,N12DOUBLESTANDARD,N,sonnet
14831,N_2,N2CONSPIRACY,N,sonnet
14831,N_2,N2CONTROLMEDIA,N,sonnet
14831,N_2,N2CONTROLECONOMY,N,sonnet
14831,N_2,N2CONTROLGOV,N,sonnet
14831,N_2,N2CONTROLOTHER,N,sonnet
14831,N_2,N3COLLECTIVEBLAME,N,sonnet
14831,N_2,N4HIDDENCONSPIRACY,N,sonnet
14831,N_2,N4ISRAELHAND,N,sonnet
14831,N_2,N5LOYALTY,N,sonnet
14831,N_2,N6IDENTITYDENY,N,sonnet
14831,N_2,N7COLLECTIVEGUILT,N,sonnet
14831,N_2,N8VIOLENCE,N,sonnet
14831,N_2,N9INCITEMENT,N,sonnet
14831,N_2,N10SELFDETERMINATION,N,sonnet
14831,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
14831,N_2,N11SELFDETERMINATION,N,sonnet
14831,N_2,N11JEWISHRIGHTS,N,sonnet
14831,N_2,N12DOUBLESTANDARD,N,sonnet
4086,N_2,N2CONSPIRACY,N,sonnet
4086,N_2,N2CONTROLMEDIA,N,sonnet
4086,N_2,N2CONTROLECONOMY,N,sonnet
4086,N_2,N2CONTROLGOV,N,sonnet
4086,N_2,N2CONTROLOTHER,N,sonnet
4086,N_2,N3COLLECTIVEBLAME,N,sonnet
4086,N_2,N4HIDDENCONSPIRACY,N,sonnet
4086,N_2,N4ISRAELHAND,N,sonnet
4086,N_2,N5LOYALTY,N,sonnet
4086,N_2,N6IDENTITYDENY,N,sonnet
4086,N_2,N7COLLECTIVEGUILT,N,sonnet
4086,N_2,N8VIOLENCE,N,sonnet
4086,N_2,N9INCITEMENT,N,sonnet
4086,N_2,N10SELFDETERMINATION,N,sonnet
4086,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
4086,N_2,N11SELFDETERMINATION,N,sonnet
4086,N_2,N11JEWISHRIGHTS,N,sonnet
4086,N_2,N12DOUBLESTANDARD,N,sonnet
37556,N_2,N2CONSPIRACY,N,sonnet
37556,N_2,N2CONTROLMEDIA,N,sonnet
37556,N_2,N2CONTROLECONOMY,N,sonnet
37556,N_2,N2CONTROLGOV,N,sonnet
37556,N_2,N2CONTROLOTHER,N,sonnet
37556,N_2,N3COLLECTIVEBLAME,N,sonnet
37556,N_2,N4HIDDENCONSPIRACY,N,sonnet
37556,N_2,N4ISRAELHAND,N,sonnet
37556,N_2,N5LOYALTY,N,sonnet
37556,N_2,N6IDENTITYDENY,N,sonnet
37556,N_2,N7COLLECTIVEGUILT,N,sonnet
37556,N_2,N8VIOLENCE,N,sonnet
37556,N_2,N9INCITEMENT,N,sonnet
37556,N_2,N10SELFDETERMINATION,N,sonnet
37556,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
37556,N_2,N11SELFDETERMINATION,N,sonnet
37556,N_2,N11JEWISHRIGHTS,N,sonnet
37556,N_2,N12DOUBLESTANDARD,N,sonnet
43059,N_2,N2CONSPIRACY,N,sonnet
43059,N_2,N2CONTROLMEDIA,N,sonnet
43059,N_2,N2CONTROLECONOMY,N,sonnet
43059,N_2,N2CONTROLGOV,N,sonnet
43059,N_2,N2CONTROLOTHER,N,sonnet
43059,N_2,N3COLLECTIVEBLAME,N,sonnet
43059,N_2,N4HIDDENCONSPIRACY,N,sonnet
43059,N_2,N4ISRAELHAND,N,sonnet
43059,N_2,N5LOYALTY,N,sonnet
43059,N_2,N6IDENTITYDENY,N,sonnet
43059,N_2,N7COLLECTIVEGUILT,N,sonnet
43059,N_2,N8VIOLENCE,N,sonnet
43059,N_2,N9INCITEMENT,N,sonnet
43059,N_2,N10SELFDETERMINATION,N,sonnet
43059,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
43059,N_2,N11SELFDETERMINATION,N,sonnet
43059,N_2,N11JEWISHRIGHTS,N,sonnet
43059,N_2,N12DOUBLESTANDARD,N,sonnet
23182,N_2,N2CONSPIRACY,N,sonnet
23182,N_2,N2CONTROLMEDIA,N,sonnet
23182,N_2,N2CONTROLECONOMY,N,sonnet
23182,N_2,N2CONTROLGOV,N,sonnet
23182,N_2,N2CONTROLOTHER,N,sonnet
23182,N_2,N3COLLECTIVEBLAME,N,sonnet
23182,N_2,N4HIDDENCONSPIRACY,N,sonnet
23182,N_2,N4ISRAELHAND,N,sonnet
23182,N_2,N5LOYALTY,N,sonnet
23182,N_2,N6IDENTITYDENY,N,sonnet
23182,N_2,N7COLLECTIVEGUILT,N,sonnet
23182,N_2,N8VIOLENCE,N,sonnet
23182,N_2,N9INCITEMENT,N,sonnet
23182,N_2,N10SELFDETERMINATION,N,sonnet
23182,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
23182,N_2,N11SELFDETERMINATION,N,sonnet
23182,N_2,N11JEWISHRIGHTS,N,sonnet
23182,N_2,N12DOUBLESTANDARD,N,sonnet
3464,N_2,N2CONSPIRACY,N,sonnet
3464,N_2,N2CONTROLMEDIA,N,sonnet
3464,N_2,N2CONTROLECONOMY,N,sonnet
3464,N_2,N2CONTROLGOV,N,sonnet
3464,N_2,N2CONTROLOTHER,N,sonnet
3464,N_2,N3COLLECTIVEBLAME,N,sonnet
3464,N_2,N4HIDDENCONSPIRACY,N,sonnet
3464,N_2,N4ISRAELHAND,N,sonnet
3464,N_2,N5LOYALTY,N,sonnet
3464,N_2,N6IDENTITYDENY,N,sonnet
3464,N_2,N7COLLECTIVEGUILT,N,sonnet
3464,N_2,N8VIOLENCE,N,sonnet
3464,N_2,N9INCITEMENT,N,sonnet
3464,N_2,N10SELFDETERMINATION,N,sonnet
3464,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
3464,N_2,N11SELFDETERMINATION,N,sonnet
3464,N_2,N11JEWISHRIGHTS,N,sonnet
3464,N_2,N12DOUBLESTANDARD,N,sonnet
29666,N_2,N2CONSPIRACY,N,sonnet
29666,N_2,N2CONTROLMEDIA,N,sonnet
29666,N_2,N2CONTROLECONOMY,N,sonnet
29666,N_2,N2CONTROLGOV,N,sonnet
29666,N_2,N2CONTROLOTHER,N,sonnet
29666,N_2,N3COLLECTIVEBLAME,N,sonnet
29666,N_2,N4HIDDENCONSPIRACY,N,sonnet
29666,N_2,N4ISRAELHAND,N,sonnet
29666,N_2,N5LOYALTY,N,sonnet
29666,N_2,N6IDENTITYDENY,N,sonnet
29666,N_2,N7COLLECTIVEGUILT,N,sonnet
29666,N_2,N8VIOLENCE,N,sonnet
29666,N_2,N9INCITEMENT,N,sonnet
29666,N_2,N10SELFDETERMINATION,N,sonnet
29666,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
29666,N_2,N11SELFDETERMINATION,N,sonnet
29666,N_2,N11JEWISHRIGHTS,N,sonnet
29666,N_2,N12DOUBLESTANDARD,N,sonnet
4393,N_2,N2CONSPIRACY,N,sonnet
4393,N_2,N2CONTROLMEDIA,N,sonnet
4393,N_2,N2CONTROLECONOMY,N,sonnet
4393,N_2,N2CONTROLGOV,N,sonnet
4393,N_2,N2CONTROLOTHER,N,sonnet
4393,N_2,N3COLLECTIVEBLAME,N,sonnet
4393,N_2,N4HIDDENCONSPIRACY,N,sonnet
4393,N_2,N4ISRAELHAND,N,sonnet
4393,N_2,N5LOYALTY,N,sonnet
4393,N_2,N6IDENTITYDENY,N,sonnet
4393,N_2,N7COLLECTIVEGUILT,N,sonnet
4393,N_2,N8VIOLENCE,N,sonnet
4393,N_2,N9INCITEMENT,N,sonnet
4393,N_2,N10SELFDETERMINATION,N,sonnet
4393,N_2,N11JEWISHRIGHTSDEFINE,N,sonnet
4393,N_2,N11SELFDETERMINATION,N,sonnet
