comment_id,block,code_id,label,label_source
15283,I_1,D1HATE,N,sonnet
15283,I_1,D1MANIFEST,N,sonnet
15283,I_1,D2ISRAELTARGET,N,sonnet
15283,I_1,D2CONSPIRACY,N,sonnet
15283,I_1,D2COLLECTIVEBLAME,N,sonnet
15283,I_1,D2STEREOTYPE,N,sonnet
9029,I_1,D1PERCEPTION,A,sonnet
9029,I_1,D1HATE,A,sonnet
9029,I_1,D1MANIFEST,A,sonnet
9029,I_1,D2ISRAELTARGET,N,sonnet
9029,I_1,D2CONSPIRACY,N,sonnet
9029,I_1,D2COLLECTIVEBLAME,A,sonnet
9029,I_1,D2STEREOTYPE,A,sonnet
10768,I_1,D1PERCEPTION,N,sonnet
10768,I_1,D1HATE,N,sonnet
10768,I_1,D1MANIFEST,N,sonnet
10768,I_1,D2ISRAELTARGET,N,sonnet
10768,I_1,D2CONSPIRACY,N,sonnet
10768,I_1,D2COLLECTIVEBLAME,N,sonnet
10768,I_1,D2STEREOTYPE,N,sonnet
35885,I_1,D1PERCEPTION,N,sonnet
35885,I_1,D1HATE,N,sonnet
35885,I_1,D1MANIFEST,N,sonnet
35885,I_1,D2ISRAELTARGET,N,sonnet
35885,I_1,D2CONSPIRACY,N,sonnet
35885,I_1,D2COLLECTIVEBLAME,N,sonnet
35885,I_1,D2STEREOTYPE,N,sonnet
16868,I_1,D1PERCEPTION,E,sonnet
16868,I_1,D1HATE,I,sonnet
16868,I_1,D1MANIFEST,N,sonnet
16868,I_1,D2ISRAELTARGET,N,sonnet
16868,I_1,D2CONSPIRACY,N,sonnet
16868,I_1,D2COLLECTIVEBLAME,N,sonnet
16868,I_1,D2STEREOTYPE,E,sonnet
9965,I_1,D1PERCEPTION,A,sonnet
9965,I_1,D1HATE,I,sonnet
9965,I_1,D1MANIFEST,N,sonnet
9965,I_1,D2ISRAELTARGET,N,sonnet
9965,I_1,D2CONSPIRACY,N,sonnet
9965,I_1,D2COLLECTIVEBLAME,N,sonnet
9965,I_1,D2STEREOTYPE,I,sonnet
13670,I_1,D1PERCEPTION,N,sonnet
13670,I_1,D1HATE,N,sonnet
13670,I_1,D1MANIFEST,N,sonnet
13670,I_1,D2ISRAELTARGET,N,sonnet
13670,I_1,D2CONSPIRACY,N,sonnet
13670,I_1,D2COLLECTIVEBLAME,N,sonnet
13670,I_1,D2STEREOTYPE,N,sonnet
11736,I_1,D1PERCEPTION,E,sonnet
11736,I_1,D1HATE,E,sonnet
11736,I_1,D1MANIFEST,E,sonnet
11736,I_1,D2ISRAELTARGET,N,sonnet
11736,I_1,D2CONSPIRACY,N,sonnet
11736,I_1,D2COLLECTIVEBLAME,N,sonnet
11736,I_1,D2STEREOTYPE,I,sonnet
18839,I_1,D1PERCEPTION,N,sonnet
18839,I_1,D1HATE,N,sonnet
18839,I_1,D1MANIFEST,N,sonnet
18839,I_1,D2ISRAELTARGET,N,sonnet
18839,I_1,D2CONSPIRACY,N,sonnet
18839,I_1,D2COLLECTIVEBLAME,N,sonnet
18839,I_1,D2STEREOTYPE,N,sonnet
9971,I_1,D1PERCEPTION,A,sonnet
9971,I_1,D1HATE,A,sonnet
9971,I_1,D1MANIFEST,A,sonnet
9971,I_1,D2ISRAELTARGET,N,sonnet
9971,I_1,D2CONSPIRACY,N,sonnet
9971,I_1,D2COLLECTIVEBLAME,N,sonnet
9971,I_1,D2STEREOTYPE,N,sonnet
45285,I_1,D1PERCEPTION,N,sonnet
45285,I_1,D1HATE,N,sonnet
45285,I_1,D1MANIFEST,N,sonnet
45285,I_1,D2ISRAELTARGET,N,sonnet
45285,I_1,D2CONSPIRACY,N,sonnet
45285,I_1,D2COLLECTIVEBLAME,N,sonnet
45285,I_1,D2STEREOTYPE,N,sonnet
9223,I_1,D1PERCEPTION,N,sonnet
9223,I_1,D1HATE,N,sonnet
9223,I_1,D1MANIFEST,N,sonnet
9223,I_1,D2ISRAELTARGET,N,sonnet
9223,I_1,D2CONSPIRACY,N,sonnet
9223,I_1,D2COLLECTIVEBLAME,N,sonnet
9223,I_1,D2STEREOTYPE,N,sonnet
24869,I_1,D1PERCEPTION,N,sonnet
24869,I_1,D1HATE,N,sonnet
24869,I_1,D1MANIFEST,N,sonnet
24869,I_1,D2ISRAELTARGET,I,sonnet
24869,I_1,D2CONSPIRACY,N,sonnet
24869,I_1,D2COLLECTIVEBLAME,N,sonnet
24869,I_1,D2STEREOTYPE,N,sonnet
13639,I_1,D1PERCEPTION,E,sonnet
13639,I_1,D1HATE,E,sonnet
13639,I_1,D1MANIFEST,E,sonnet
13639,I_1,D2ISRAELTARGET,N,sonnet
13639,I_1,D2CONSPIRACY,N,sonnet
13639,I_1,D2COLLECTIVEBLAME,N,sonnet
13639,I_1,D2STEREOTYPE,N,sonnet
41883,I_1,D1PERCEPTION,N,sonnet
41883,I_1,D1HATE,N,sonnet
41883,I_1,D1MANIFEST,N,sonnet
41883,I_1,D2ISRAELTARGET,N,sonnet
41883,I_1,D2CONSPIRACY,N,sonnet
41883,I_1,D2COLLECTIVEBLAME,N,sonnet
41883,I_1,D2STEREOTYPE,N,sonnet
45120,I_1,D1PERCEPTION,N,sonnet
45120,I_1,D1HATE,N,sonnet
45120,I_1,D1MANIFEST,N,sonnet
45120,I_1,D2ISRAELTARGET,N,sonnet
45120,I_1,D2CONSPIRACY,N,sonnet
45120,I_1,D2COLLECTIVEBLAME,N,sonnet
45120,I_1,D2STEREOTYPE,N,sonnet
34874,I_1,D1PERCEPTION,E,sonnet
34874,I_1,D1HATE,E,sonnet
34874,I_1,D1MANIFEST,E,sonnet
34874,I_1,D2ISRAELTARGET,N,sonnet
34874,I_1,D2CONSPIRACY,E,sonnet
34874,I_1,D2COLLECTIVEBLAME,E,sonnet
34874,I_1,D2STEREOTYPE,E,sonnet
10313,I_1,D1PERCEPTION,E,sonnet
10313,I_1,D1HATE,E,sonnet
10313,I_1,D1MANIFEST,E,sonnet
10313,I_1,D2ISRAELTARGET,N,sonnet
10313,I_1,D2CONSPIRACY,N,sonnet
10313,I_1,D2COLLECTIVEBLAME,N,sonnet
10313,I_1,D2STEREOTYPE,E,sonnet
38780,I_1,D1PERCEPTION,N,sonnet
38780,I_1,D1HATE,N,sonnet
38780,I_1,D1MANIFEST,N,sonnet
38780,I_1,D2ISRAELTARGET,N,sonnet
38780,I_1,D2CONSPIRACY,N,sonnet
38780,I_1,D2COLLECTIVEBLAME,N,sonnet
38780,I_1,D2STEREOTYPE,N,sonnet
14651,I_1,D1PERCEPTION,N,sonnet
14651,I_1,D1HATE,N,sonnet
14651,I_1,D1MANIFEST,N,sonnet
14651,I_1,D2ISRAELTARGET,N,sonnet
14651,I_1,D2CONSPIRACY,N,sonnet
14651,I_1,D2COLLECTIVEBLAME,N,sonnet
14651,I_1,D2STEREOTYPE,N,sonnet
10477,I_1,D1PERCEPTION,N,sonnet
10477,I_1,D1HATE,N,sonnet
10477,I_1,D1MANIFEST,N,sonnet
10477,I_1,D2ISRAELTARGET,N,sonnet
10477,I_1,D2CONSPIRACY,N,sonnet
10477,I_1,D2COLLECTIVEBLAME,N,sonnet
10477,I_1,D2STEREOTYPE,N,sonnet
37875,I_1,D1PERCEPTION,N,sonnet
37875,I_1,D1HATE,N,sonnet
37875,I_1,D1MANIFEST,N,sonnet
37875,I_1,D2ISRAELTARGET,N,sonnet
37875,I_1,D2CONSPIRACY,N,sonnet
37875,I_1,D2COLLECTIVEBLAME,N,sonnet
37875,I_1,D2STEREOTYPE,N,sonnet
20537,I_1,D1PERCEPTION,I,sonnet
20537,I_1,D1HATE,N,sonnet
20537,I_1,D1MANIFEST,N,sonnet
20537,I_1,D2ISRAELTARGET,I,sonnet
20537,I_1,D2CONSPIRACY,E,sonnet
20537,I_1,D2COLLECTIVEBLAME,I,sonnet
20537,I_1,D2STEREOTYPE,N,sonnet
12676,I_1,D1PERCEPTION,N,sonnet
12676,I_1,D1HATE,N,sonnet
12676,I_1,D1MANIFEST,N,sonnet
12676,I_1,D2ISRAELTARGET,N,sonnet
12676,I_1,D2CONSPIRACY,N,sonnet
12676,I_1,D2COLLECTIVEBLAME,N,sonnet
12676,I_1,D2STEREOTYPE,N,sonnet
12356,I_1,D1PERCEPTION,N,sonnet
12356,I_1,D1HATE,N,sonnet
12356,I_1,D1MANIFEST,N,sonnet
12356,I_1,D2ISRAELTARGET,N,sonnet
12356,I_1,D2CONSPIRACY,N,sonnet
12356,I_1,D2COLLECTIVEBLAME,N,sonnet
12356,I_1,D2STEREOTYPE,N,sonnet
46802,I_1,D1PERCEPTION,E,sonnet
46802,I_1,D1HATE,E,sonnet
46802,I_1,D1MANIFEST,E,sonnet
46802,I_1,D2ISRAELTARGET,N,sonnet
46802,I_1,D2CONSPIRACY,N,sonnet
46802,I_1,D2COLLECTIVEBLAME,N,sonnet
46802,I_1,D2STEREOTYPE,N,sonnet
3417,I_1,D1PERCEPTION,N,sonnet
3417,I_1,D1HATE,N,sonnet
3417,I_1,D1MANIFEST,N,sonnet
3417,I_1,D2ISRAELTARGET,N,sonnet
3417,I_1,D2CONSPIRACY,N,sonnet
3417,I_1,D2COLLECTIVEBLAME,N,sonnet
3417,I_1,D2STEREOTYPE,N,sonnet
30126,I_1,D1PERCEPTION,N,sonnet
30126,I_1,D1HATE,N,sonnet
30126,I_1,D1MANIFEST,N,sonnet
30126,I_1,D2ISRAELTARGET,N,sonnet
30126,I_1,D2CONSPIRACY,N,sonnet
30126,I_1,D2COLLECTIVEBLAME,N,sonnet
30126,I_1,D2STEREOTYPE,N,sonnet
1120,I_1,D1PERCEPTION,N,gpt4o
1120,I_1,D1HATE,N,gpt4o
1120,I_1,D1MANIFEST,N,gpt4o
1120,I_1,D2ISRAELTARGET,N,gpt4o
1120,I_1,D2CONSPIRACY,N,gpt4o
1120,I_1,D2COLLECTIVEBLAME,N,gpt4o
1120,I_1,D2STEREOTYPE,A,gpt4o
2837,I_1,D1PERCEPTION,N,sonnet
2837,I_1,D1HATE,N,sonnet
2837,I_1,D1MANIFEST,N,sonnet
2837,I_1,D2ISRAELTARGET,N,sonnet
2837,I_1,D2CONSPIRACY,N,sonnet
2837,I_1,D2COLLECTIVEBLAME,N,sonnet
2837,I_1,D2STEREOTYPE,N,sonnet
10729,I_1,D1PERCEPTION,N,sonnet
10729,I_1,D1HATE,N,sonnet
10729,I_1,D1MANIFEST,N,sonnet
10729,I_1,D2ISRAELTARGET,N,sonnet
10729,I_1,D2CONSPIRACY,N,sonnet
10729,I_1,D2COLLECTIVEBLAME,N,sonnet
10729,I_1,D2STEREOTYPE,N,sonnet
48498,I_1,D1PERCEPTION,A,sonnet
48498,I_1,D1HATE,A,sonnet
48498,I_1,D1MANIFEST,A,sonnet
48498,I_1,D2ISRAELTARGET,N,sonnet
48498,I_1,D2CONSPIRACY,N,sonnet
48498,I_1,D2COLLECTIVEBLAME,N,sonnet
48498,I_1,D2STEREOTYPE,N,sonnet
22015,I_1,D1PERCEPTION,N,sonnet
22015,I_1,D1HATE,N,sonnet
22015,I_1,D1MANIFEST,N,sonnet
22015,I_1,D2ISRAELTARGET,N,sonnet
22015,I_1,D2CONSPIRACY,N,sonnet
22015,I_1,D2COLLECTIVEBLAME,N,sonnet
22015,I_1,D2STEREOTYPE,N,sonnet
38057,I_1,D1PERCEPTION,N,sonnet
38057,I_1,D1HATE,N,sonnet
38057,I_1,D1MANIFEST,N,sonnet
38057,I_1,D2ISRAELTARGET,N,sonnet
38057,I_1,D2CONSPIRACY,N,sonnet
38057,I_1,D2COLLECTIVEBLAME,N,sonnet
38057,I_1,D2STEREOTYPE,N,sonnet
12805,I_1,D1PERCEPTION,N,sonnet
12805,I_1,D1HATE,N,sonnet
12805,I_1,D1MANIFEST,N,sonnet
12805,I_1,D2ISRAELTARGET,N,sonnet
12805,I_1,D2CONSPIRACY,N,sonnet
12805,I_1,D2COLLECTIVEBLAME,N,sonnet
12805,I_1,D2STEREOTYPE,N,sonnet
16273,I_1,D1PERCEPTION,N,sonnet
16273,I_1,D1HATE,N,sonnet
16273,I_1,D1MANIFEST,N,sonnet
16273,I_1,D2ISRAELTARGET,N,sonnet
16273,I_1,D2CONSPIRACY,N,sonnet
16273,I_1,D2COLLECTIVEBLAME,N,sonnet
16273,I_1,D2STEREOTYPE,N,sonnet
15699,I_1,D1PERCEPTION,N,sonnet
15699,I_1,D1HATE,N,sonnet
15699,I_1,D1MANIFEST,N,sonnet
15699,I_1,D2ISRAELTARGET,N,sonnet
15699,I_1,D2CONSPIRACY,N,sonnet
15699,I_1,D2COLLECTIVEBLAME,N,sonnet
15699,I_1,D2STEREOTYPE,N,sonnet
45420,I_1,D1PERCEPTION,E,sonnet
45420,I_1,D1HATE,E,sonnet
45420,I_1,D1MANIFEST,E,sonnet
45420,I_1,D2ISRAELTARGET,N,sonnet
45420,I_1,D2CONSPIRACY,N,sonnet
45420,I_1,D2COLLECTIVEBLAME,N,sonnet
45420,I_1,D2STEREOTYPE,I,sonnet
35420,I_1,D1PERCEPTION,N,sonnet
35420,I_1,D1HATE,N,sonnet
35420,I_1,D1MANIFEST,N,sonnet
35420,I_1,D2ISRAELTARGET,N,sonnet
35420,I_1,D2CONSPIRACY,N,sonnet
35420,I_1,D2COLLECTIVEBLAME,N,sonnet
35420,I_1,D2STEREOTYPE,N,sonnet
33587,I_1,D1PERCEPTION,N,sonnet
33587,I_1,D1HATE,N,sonnet
33587,I_1,D1MANIFEST,N,sonnet
33587,I_1,D2ISRAELTARGET,N,sonnet
33587,I_1,D2CONSPIRACY,N,sonnet
33587,I_1,D2COLLECTIVEBLAME,N,sonnet
33587,I_1,D2STEREOTYPE,N,sonnet
32143,I_1,D1PERCEPTION,N,sonnet
32143,I_1,D1HATE,N,sonnet
32143,I_1,D1MANIFEST,N,sonnet
32143,I_1,D2ISRAELTARGET,N,sonnet
32143,I_1,D2CONSPIRACY,N,sonnet
32143,I_1,D2COLLECTIVEBLAME,N,sonnet
32143,I_1,D2STEREOTYPE,N,sonnet
12616,I_1,D1PERCEPTION,N,sonnet
12616,I_1,D1HATE,N,sonnet
12616,I_1,D1MANIFEST,N,sonnet
12616,I_1,D2ISRAELTARGET,N,sonnet
12616,I_1,D2CONSPIRACY,N,sonnet
12616,I_1,D2COLLECTIVEBLAME,N,sonnet
12616,I_1,D2STEREOTYPE,N,sonnet
40313,I_1,D1PERCEPTION,N,sonnet
40313,I_1,D1HATE,N,sonnet
40313,I_1,D1MANIFEST,N,sonnet
40313,I_1,D2ISRAELTARGET,N,sonnet
40313,I_1,D2CONSPIRACY,N,sonnet
40313,I_1,D2COLLECTIVEBLAME,N,sonnet
40313,I_1,D2STEREOTYPE,N,sonnet
45845,I_1,D1PERCEPTION,N,sonnet
45845,I_1,D1HATE,N,sonnet
45845,I_1,D1MANIFEST,N,sonnet
45845,I_1,D2ISRAELTARGET,N,sonnet
45845,I_1,D2CONSPIRACY,N,sonnet
45845,I_1,D2COLLECTIVEBLAME,N,sonnet
45845,I_1,D2STEREOTYPE,N,sonnet
26715,I_1,D1PERCEPTION,A,sonnet
26715,I_1,D1HATE,N,sonnet
26715,I_1,D1MANIFEST,N,sonnet
26715,I_1,D2ISRAELTARGET,N,sonnet
26715,I_1,D2CONSPIRACY,A,sonnet
26715,I_1,D2COLLECTIVEBLAME,N,sonnet
26715,I_1,D2STEREOTYPE,N,sonnet
41103,I_1,D1PERCEPTION,N,sonnet
41103,I_1,D1HATE,N,sonnet
41103,I_1,D1MANIFEST,N,sonnet
41103,I_1,D2ISRAELTARGET,N,sonnet
41103,I_1,D2CONSPIRACY,N,sonnet
41103,I_1,D2COLLECTIVEBLAME,N,sonnet
41103,I_1,D2STEREOTYPE,N,sonnet
44862,I_1,D1PERCEPTION,N,sonnet
44862,I_1,D1HATE,N,sonnet
44862,I_1,D1MANIFEST,N,sonnet
44862,I_1,D2ISRAELTARGET,N,sonnet
44862,I_1,D2CONSPIRACY,N,sonnet
44862,I_1,D2COLLECTIVEBLAME,N,sonnet
44862,I_1,D2STEREOTYPE,N,sonnet
30175,I_1,D1PERCEPTION,A,sonnet
30175,I_1,D1HATE,A,sonnet
30175,I_1,D1MANIFEST,A,sonnet
30175,I_1,D2ISRAELTARGET,N,sonnet
30175,I_1,D2CONSPIRACY,N,sonnet
30175,I_1,D2COLLECTIVEBLAME,N,sonnet
30175,I_1,D2STEREOTYPE,A,sonnet
45603,I_1,D1PERCEPTION,A,sonnet
45603,I_1,D1HATE,N,sonnet
45603,I_1,D1MANIFEST,N,sonnet
45603,I_1,D2ISRAELTARGET,A,sonnet
45603,I_1,D2CONSPIRACY,A,sonnet
45603,I_1,D2COLLECTIVEBLAME,N,sonnet
45603,I_1,D2STEREOTYPE,N,sonnet
14718,I_1,D1PERCEPTION,N,sonnet
14718,I_1,D1HATE,N,sonnet
14718,I_1,D1MANIFEST,N,sonnet
14718,I_1,D2ISRAELTARGET,N,sonnet
14718,I_1,D2CONSPIRACY,N,sonnet
14718,I_1,D2COLLECTIVEBLAME,N,sonnet
14718,I_1,D2STEREOTYPE,N,sonnet
15691,I_1,D1PERCEPTION,N,sonnet
15691,I_1,D1HATE,N,sonnet
15691,I_1,D1MANIFEST,N,sonnet
15691,I_1,D2ISRAELTARGET,N,sonnet
15691,I_1,D2CONSPIRACY,N,sonnet
15691,I_1,D2COLLECTIVEBLAME,N,sonnet
15691,I_1,D2STEREOTYPE,N,sonnet
6716,I_1,D1PERCEPTION,I,sonnet
6716,I_1,D1HATE,N,sonnet
6716,I_1,D1MANIFEST,N,sonnet
6716,I_1,D2ISRAELTARGET,N,sonnet
6716,I_1,D2CONSPIRACY,I,sonnet
6716,I_1,D2COLLECTIVEBLAME,N,sonnet
6716,I_1,D2STEREOTYPE,I,sonnet
27146,I_1,D1PERCEPTION,N,sonnet
27146,I_1,D1HATE,N,sonnet
27146,I_1,D1MANIFEST,N,sonnet
27146,I_1,D2ISRAELTARGET,N,sonnet
27146,I_1,D2CONSPIRACY,N,sonnet
27146,I_1,D2COLLECTIVEBLAME,N,sonnet
27146,I_1,D2STEREOTYPE,N,sonnet
18445,I_1,D1PERCEPTION,N,sonnet
18445,I_1,D1HATE,N,sonnet
18445,I_1,D1MANIFEST,N,sonnet
18445,I_1,D2ISRAELTARGET,N,sonnet
18445,I_1,D2CONSPIRACY,N,sonnet
18445,I_1,D2COLLECTIVEBLAME,N,sonnet
18445,I_1,D2STEREOTYPE,N,sonnet
5450,I_1,D1PERCEPTION,N,sonnet
5450,I_1,D1HATE,N,sonnet
5450,I_1,D1MANIFEST,N,sonnet
5450,I_1,D2ISRAELTARGET,N,sonnet
5450,I_1,D2CONSPIRACY,N,sonnet
5450,I_1,D2COLLECTIVEBLAME,N,sonnet
5450,I_1,D2STEREOTYPE,N,sonnet
23944,I_1,D1PERCEPTION,A,sonnet
23944,I_1,D1HATE,A,sonnet
23944,I_1,D1MANIFEST,A,sonnet
23944,I_1,D2ISRAELTARGET,I,sonnet
23944,I_1,D2CONSPIRACY,N,sonnet
23944,I_1,D2COLLECTIVEBLAME,N,sonnet
23944,I_1,D2STEREOTYPE,N,sonnet
47049,I_1,D1PERCEPTION,N,sonnet
47049,I_1,D1HATE,N,sonnet
47049,I_1,D1MANIFEST,N,sonnet
47049,I_1,D2ISRAELTARGET,N,sonnet
47049,I_1,D2CONSPIRACY,N,sonnet
47049,I_1,D2COLLECTIVEBLAME,N,sonnet
47049,I_1,D2STEREOTYPE,N,sonnet
4467,I_1,D1PERCEPTION,N,sonnet
4467,I_1,D1HATE,N,sonnet
4467,I_1,D1MANIFEST,N,sonnet
4467,I_1,D2ISRAELTARGET,N,sonnet
4467,I_1,D2CONSPIRACY,N,sonnet
4467,I_1,D2COLLECTIVEBLAME,N,sonnet
4467,I_1,D2STEREOTYPE,N,sonnet
43628,I_1,D1PERCEPTION,E,gpt4o
43628,I_1,D1HATE,E,gpt4o
43628,I_1,D1MANIFEST,E,gpt4o
43628,I_1,D2ISRAELTARGET,I,gpt4o
43628,I_1,D2CONSPIRACY,E,gpt4o
43628,I_1,D2COLLECTIVEBLAME,E,gpt4o
43628,I_1,D2STEREOTYPE,E,gpt4o
41,I_1,D1PERCEPTION,N,sonnet
41,I_1,D1HATE,N,sonnet
41,I_1,D1MANIFEST,N,sonnet
41,I_1,D2ISRAELTARGET,N,sonnet
41,I_1,D2CONSPIRACY,N,sonnet
41,I_1,D2COLLECTIVEBLAME,N,sonnet
41,I_1,D2STEREOTYPE,N,sonnet
46392,I_1,D1PERCEPTION,N,sonnet
46392,I_1,D1HATE,N,sonnet
46392,I_1,D1MANIFEST,N,sonnet
46392,I_1,D2ISRAELTARGET,N,sonnet
46392,I_1,D2CONSPIRACY,N,sonnet
46392,I_1,D2COLLECTIVEBLAME,N,sonnet
46392,I_1,D2STEREOTYPE,N,sonnet
41849,I_1,D1PERCEPTION,N,sonnet
41849,I_1,D1HATE,N,sonnet
41849,I_1,D1MANIFEST,N,sonnet
41849,I_1,D2ISRAELTARGET,N,sonnet
41849,I_1,D2CONSPIRACY,N,sonnet
41849,I_1,D2COLLECTIVEBLAME,N,sonnet
41849,I_1,D2STEREOTYPE,N,sonnet
27558,I_1,D1PERCEPTION,N,sonnet
27558,I_1,D1HATE,N,sonnet
27558,I_1,D1MANIFEST,N,sonnet
27558,I_1,D2ISRAELTARGET,A,sonnet
27558,I_1,D2CONSPIRACY,N,sonnet
27558,I_1,D2COLLECTIVEBLAME,N,sonnet
27558,I_1,D2STEREOTYPE,N,sonnet
6073,I_1,D1PERCEPTION,E,sonnet
6073,I_1,D1HATE,E,sonnet
6073,I_1,D1MANIFEST,N,sonnet
6073,I_1,D2ISRAELTARGET,N,sonnet
6073,I_1,D2CONSPIRACY,N,sonnet
6073,I_1,D2COLLECTIVEBLAME,I,sonnet
6073,I_1,D2STEREOTYPE,E,sonnet
21915,I_1,D1PERCEPTION,N,sonnet
21915,I_1,D1HATE,N,sonnet
21915,I_1,D1MANIFEST,N,sonnet
21915,I_1,D2ISRAELTARGET,N,sonnet
21915,I_1,D2CONSPIRACY,N,sonnet
21915,I_1,D2COLLECTIVEBLAME,N,sonnet
21915,I_1,D2STEREOTYPE,N,sonnet
7958,I_1,D1PERCEPTION,N,sonnet
7958,I_1,D1HATE,N,sonnet
7958,I_1,D1MANIFEST,N,sonnet
7958,I_1,D2ISRAELTARGET,N,sonnet
7958,I_1,D2CONSPIRACY,N,sonnet
7958,I_1,D2COLLECTIVEBLAME,N,sonnet
7958,I_1,D2STEREOTYPE,N,sonnet
27587,I_1,D1PERCEPTION,N,sonnet
27587,I_1,D1HATE,N,sonnet
27587,I_1,D1MANIFEST,N,sonnet
27587,I_1,D2ISRAELTARGET,N,sonnet
27587,I_1,D2CONSPIRACY,N,sonnet
27587,I_1,D2COLLECTIVEBLAME,N,sonnet
27587,I_1,D2STEREOTYPE,N,sonnet
20243,I_1,D1PERCEPTION,N,sonnet
20243,I_1,D1HATE,N,sonnet
20243,I_1,D1MANIFEST,N,sonnet
20243,I_1,D2ISRAELTARGET,N,sonnet
20243,I_1,D2CONSPIRACY,N,sonnet
20243,I_1,D2COLLECTIVEBLAME,N,sonnet
20243,I_1,D2STEREOTYPE,N,sonnet
24489,I_1,D1PERCEPTION,N,sonnet
24489,I_1,D1HATE,N,sonnet
24489,I_1,D1MANIFEST,N,sonnet
24489,I_1,D2ISRAELTARGET,N,sonnet
24489,I_1,D2CONSPIRACY,N,sonnet
24489,I_1,D2COLLECTIVEBLAME,N,sonnet
24489,I_1,D2STEREOTYPE,N,sonnet
3368,I_1,D1PERCEPTION,N,sonnet
3368,I_1,D1HATE,N,sonnet
3368,I_1,D1MANIFEST,N,sonnet
3368,I_1,D2ISRAELTARGET,N,sonnet
3368,I_1,D2CONSPIRACY,N,sonnet
3368,I_1,D2COLLECTIVEBLAME,N,sonnet
3368,I_1,D2STEREOTYPE,N,sonnet
5056,I_1,D1PERCEPTION,N,sonnet
5056,I_1,D1HATE,N,sonnet
5056,I_1,D1MANIFEST,N,sonnet
5056,I_1,D2ISRAELTARGET,N,sonnet
5056,I_1,D2CONSPIRACY,N,sonnet
5056,I_1,D2COLLECTIVEBLAME,N,sonnet
5056,I_1,D2STEREOTYPE,N,sonnet
38784,I_1,D1PERCEPTION,A,sonnet
38784,I_1,D1HATE,N,sonnet
38784,I_1,D1MANIFEST,N,sonnet
38784,I_1,D2ISRAELTARGET,N,sonnet
38784,I_1,D2CONSPIRACY,N,sonnet
38784,I_1,D2COLLECTIVEBLAME,N,sonnet
38784,I_1,D2STEREOTYPE,A,sonnet
9917,I_1,D1PERCEPTION,E,sonnet
9917,I_1,D1HATE,E,sonnet
9917,I_1,D1MANIFEST,E,sonnet
9917,I_1,D2ISRAELTARGET,N,sonnet
9917,I_1,D2CONSPIRACY,N,sonnet
9917,I_1,D2COLLECTIVEBLAME,N,sonnet
9917,I_1,D2STEREOTYPE,N,sonnet
11302,I_1,D1PERCEPTION,N,sonnet
11302,I_1,D1HATE,N,sonnet
11302,I_1,D1MANIFEST,N,sonnet
11302,I_1,D2ISRAELTARGET,N,sonnet
11302,I_1,D2CONSPIRACY,N,sonnet
11302,I_1,D2COLLECTIVEBLAME,N,sonnet
11302,I_1,D2STEREOTYPE,N,sonnet
1730,I_1,D1PERCEPTION,N,sonnet
1730,I_1,D1HATE,N,sonnet
1730,I_1,D1MANIFEST,N,sonnet
1730,I_1,D2ISRAELTARGET,N,sonnet
1730,I_1,D2CONSPIRACY,N,sonnet
1730,I_1,D2COLLECTIVEBLAME,N,sonnet
1730,I_1,D2STEREOTYPE,N,sonnet
5779,I_1,D1PERCEPTION,N,sonnet
5779,I_1,D1HATE,N,sonnet
5779,I_1,D1MANIFEST,N,sonnet
5779,I_1,D2ISRAELTARGET,N,sonnet
5779,I_1,D2CONSPIRACY,N,sonnet
5779,I_1,D2COLLECTIVEBLAME,N,sonnet
5779,I_1,D2STEREOTYPE,N,sonnet
14140,I_1,D1PERCEPTION,N,sonnet
14140,I_1,D1HATE,N,sonnet
14140,I_1,D1MANIFEST,N,sonnet
14140,I_1,D2ISRAELTARGET,N,sonnet
14140,I_1,D2CONSPIRACY,N,sonnet
14140,I_1,D2COLLECTIVEBLAME,N,sonnet
14140,I_1,D2STEREOTYPE,N,sonnet
5990,I_1,D1PERCEPTION,N,sonnet
5990,I_1,D1HATE,N,sonnet
5990,I_1,D1MANIFEST,N,sonnet
5990,I_1,D2ISRAELTARGET,N,sonnet
5990,I_1,D2CONSPIRACY,N,sonnet
5990,I_1,D2COLLECTIVEBLAME,N,sonnet
5990,I_1,D2STEREOTYPE,N,sonnet
17090,I_1,D1PERCEPTION,N,sonnet
17090,I_1,D1HATE,N,sonnet
17090,I_1,D1MANIFEST,N,sonnet
17090,I_1,D2ISRAELTARGET,N,sonnet
17090,I_1,D2CONSPIRACY,N,sonnet
17090,I_1,D2COLLECTIVEBLAME,N,sonnet
17090,I_1,D2STEREOTYPE,N,sonnet
20682,I_1,D1PERCEPTION,A,sonnet
20682,I_1,D1HATE,N,sonnet
20682,I_1,D1MANIFEST,N,sonnet
20682,I_1,D2ISRAELTARGET,N,sonnet
20682,I_1,D2CONSPIRACY,N,sonnet
20682,I_1,D2COLLECTIVEBLAME,N,sonnet
20682,I_1,D2STEREOTYPE,N,sonnet
40088,I_1,D1PERCEPTION,A,sonnet
40088,I_1,D1HATE,A,sonnet
40088,I_1,D1MANIFEST,A,sonnet
40088,I_1,D2ISRAELTARGET,A,sonnet
40088,I_1,D2CONSPIRACY,A,sonnet
40088,I_1,D2COLLECTIVEBLAME,A,sonnet
40088,I_1,D2STEREOTYPE,I,sonnet
1453,I_1,D1PERCEPTION,I,sonnet
1453,I_1,D1HATE,N,sonnet
1453,I_1,D1MANIFEST,N,sonnet
