comment_id,block,code_id,label,label_source
14347,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
14347,I_3,E4HOLOCAUSTINTENT,N,sonnet
14347,I_3,E5HOLOCAUSTINVENT,N,sonnet
14347,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2012,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2012,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2012,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2012,I_3,E4HOLOCAUSTINTENT,N,sonnet
2012,I_3,E5HOLOCAUSTINVENT,N,sonnet
2012,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6827,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6827,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6827,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6827,I_3,E4HOLOCAUSTINTENT,N,sonnet
6827,I_3,E5HOLOCAUSTINVENT,N,sonnet
6827,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12532,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12532,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12532,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12532,I_3,E4HOLOCAUSTINTENT,N,sonnet
12532,I_3,E5HOLOCAUSTINVENT,N,sonnet
12532,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47266,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47266,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47266,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47266,I_3,E4HOLOCAUSTINTENT,N,sonnet
47266,I_3,E5HOLOCAUSTINVENT,N,sonnet
47266,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
28567,I_3,E4HOLOCAUSTDENIAL,N,sonnet
28567,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
28567,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
28567,I_3,E4HOLOCAUSTINTENT,N,sonnet
28567,I_3,E5HOLOCAUSTINVENT,N,sonnet
28567,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
28276,I_3,E4HOLOCAUSTDENIAL,N,sonnet
28276,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
28276,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
28276,I_3,E4HOLOCAUSTINTENT,N,sonnet
28276,I_3,E5HOLOCAUSTINVENT,N,sonnet
28276,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20002,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20002,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20002,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20002,I_3,E4HOLOCAUSTINTENT,N,sonnet
20002,I_3,E5HOLOCAUSTINVENT,N,sonnet
20002,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49569,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49569,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49569,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49569,I_3,E4HOLOCAUSTINTENT,N,sonnet
49569,I_3,E5HOLOCAUSTINVENT,N,sonnet
49569,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
30986,I_3,E4HOLOCAUSTDENIAL,N,sonnet
30986,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
30986,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
30986,I_3,E4HOLOCAUSTINTENT,N,sonnet
30986,I_3,E5HOLOCAUSTINVENT,N,sonnet
30986,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
1675,I_3,E4HOLOCAUSTDENIAL,N,sonnet
1675,I_3,E4HOLOCAUSTMINIMIZE,I,sonnet
1675,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
1675,I_3,E4HOLOCAUSTINTENT,N,sonnet
1675,I_3,E5HOLOCAUSTINVENT,N,sonnet
1675,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
14438,I_3,E4HOLOCAUSTDENIAL,N,sonnet
14438,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
14438,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
14438,I_3,E4HOLOCAUSTINTENT,N,sonnet
14438,I_3,E5HOLOCAUSTINVENT,N,sonnet
14438,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
28983,I_3,E4HOLOCAUSTDENIAL,N,sonnet
28983,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
28983,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
28983,I_3,E4HOLOCAUSTINTENT,N,sonnet
28983,I_3,E5HOLOCAUSTINVENT,N,sonnet
28983,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49482,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49482,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49482,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49482,I_3,E4HOLOCAUSTINTENT,N,sonnet
49482,I_3,E5HOLOCAUSTINVENT,N,sonnet
49482,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
13562,I_3,E4HOLOCAUSTDENIAL,N,sonnet
13562,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
13562,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
13562,I_3,E4HOLOCAUSTINTENT,N,sonnet
13562,I_3,E5HOLOCAUSTINVENT,N,sonnet
13562,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26748,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26748,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26748,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26748,I_3,E4HOLOCAUSTINTENT,N,sonnet
26748,I_3,E5HOLOCAUSTINVENT,N,sonnet
26748,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4292,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4292,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4292,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4292,I_3,E4HOLOCAUSTINTENT,N,sonnet
4292,I_3,E5HOLOCAUSTINVENT,N,sonnet
4292,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
7535,I_3,E4HOLOCAUSTDENIAL,N,sonnet
7535,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
7535,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
7535,I_3,E4HOLOCAUSTINTENT,N,sonnet
7535,I_3,E5HOLOCAUSTINVENT,N,sonnet
7535,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
46344,I_3,E4HOLOCAUSTDENIAL,N,sonnet
46344,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
46344,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
46344,I_3,E4HOLOCAUSTINTENT,N,sonnet
46344,I_3,E5HOLOCAUSTINVENT,N,sonnet
46344,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
321,I_3,E4HOLOCAUSTDENIAL,N,sonnet
321,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
321,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
321,I_3,E4HOLOCAUSTINTENT,N,sonnet
321,I_3,E5HOLOCAUSTINVENT,N,sonnet
321,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43060,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
43060,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
43060,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
43060,I_3,E4HOLOCAUSTINTENT,N,gpt4o
43060,I_3,E5HOLOCAUSTINVENT,N,gpt4o
43060,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
43723,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43723,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43723,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43723,I_3,E4HOLOCAUSTINTENT,N,sonnet
43723,I_3,E5HOLOCAUSTINVENT,N,sonnet
43723,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44117,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44117,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44117,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44117,I_3,E4HOLOCAUSTINTENT,N,sonnet
44117,I_3,E5HOLOCAUSTINVENT,N,sonnet
44117,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
9758,I_3,E4HOLOCAUSTDENIAL,N,sonnet
9758,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
9758,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
9758,I_3,E4HOLOCAUSTINTENT,N,sonnet
9758,I_3,E5HOLOCAUSTINVENT,N,sonnet
9758,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
22812,I_3,E4HOLOCAUSTDENIAL,N,sonnet
22812,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
22812,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
22812,I_3,E4HOLOCAUSTINTENT,N,sonnet
22812,I_3,E5HOLOCAUSTINVENT,N,sonnet
22812,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10146,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10146,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10146,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10146,I_3,E4HOLOCAUSTINTENT,N,sonnet
10146,I_3,E5HOLOCAUSTINVENT,N,sonnet
10146,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
11252,I_3,E4HOLOCAUSTDENIAL,N,sonnet
11252,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
11252,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
11252,I_3,E4HOLOCAUSTINTENT,N,sonnet
11252,I_3,E5HOLOCAUSTINVENT,N,sonnet
11252,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
37213,I_3,E4HOLOCAUSTDENIAL,N,sonnet
37213,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
37213,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
37213,I_3,E4HOLOCAUSTINTENT,N,sonnet
37213,I_3,E5HOLOCAUSTINVENT,N,sonnet
37213,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40319,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40319,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40319,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40319,I_3,E4HOLOCAUSTINTENT,N,sonnet
40319,I_3,E5HOLOCAUSTINVENT,N,sonnet
40319,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
42935,I_3,E4HOLOCAUSTDENIAL,N,sonnet
42935,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
42935,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
42935,I_3,E4HOLOCAUSTINTENT,N,sonnet
42935,I_3,E5HOLOCAUSTINVENT,N,sonnet
42935,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20050,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20050,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20050,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20050,I_3,E4HOLOCAUSTINTENT,N,sonnet
20050,I_3,E5HOLOCAUSTINVENT,N,sonnet
20050,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2822,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2822,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2822,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2822,I_3,E4HOLOCAUSTINTENT,N,sonnet
2822,I_3,E5HOLOCAUSTINVENT,N,sonnet
2822,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
5795,I_3,E4HOLOCAUSTDENIAL,N,sonnet
5795,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
5795,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
5795,I_3,E4HOLOCAUSTINTENT,N,sonnet
5795,I_3,E5HOLOCAUSTINVENT,N,sonnet
5795,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
12924,I_3,E4HOLOCAUSTDENIAL,N,sonnet
12924,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
12924,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
12924,I_3,E4HOLOCAUSTINTENT,N,sonnet
12924,I_3,E5HOLOCAUSTINVENT,N,sonnet
12924,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
24348,I_3,E4HOLOCAUSTDENIAL,N,sonnet
24348,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
24348,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
24348,I_3,E4HOLOCAUSTINTENT,N,sonnet
24348,I_3,E5HOLOCAUSTINVENT,N,sonnet
24348,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
41636,I_3,E4HOLOCAUSTDENIAL,N,sonnet
41636,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
41636,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
41636,I_3,E4HOLOCAUSTINTENT,N,sonnet
41636,I_3,E5HOLOCAUSTINVENT,N,sonnet
41636,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40455,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40455,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40455,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40455,I_3,E4HOLOCAUSTINTENT,N,sonnet
40455,I_3,E5HOLOCAUSTINVENT,N,sonnet
40455,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
26782,I_3,E4HOLOCAUSTDENIAL,N,sonnet
26782,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
26782,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
26782,I_3,E4HOLOCAUSTINTENT,N,sonnet
26782,I_3,E5HOLOCAUSTINVENT,N,sonnet
26782,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
11258,I_3,E4HOLOCAUSTDENIAL,N,sonnet
11258,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
11258,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
11258,I_3,E4HOLOCAUSTINTENT,N,sonnet
11258,I_3,E5HOLOCAUSTINVENT,N,sonnet
11258,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
14935,I_3,E4HOLOCAUSTDENIAL,N,sonnet
14935,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
14935,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
14935,I_3,E4HOLOCAUSTINTENT,N,sonnet
14935,I_3,E5HOLOCAUSTINVENT,N,sonnet
14935,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2149,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2149,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2149,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2149,I_3,E4HOLOCAUSTINTENT,N,sonnet
2149,I_3,E5HOLOCAUSTINVENT,N,sonnet
2149,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
44762,I_3,E4HOLOCAUSTDENIAL,N,sonnet
44762,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
44762,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
44762,I_3,E4HOLOCAUSTINTENT,N,sonnet
44762,I_3,E5HOLOCAUSTINVENT,N,sonnet
44762,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
6767,I_3,E4HOLOCAUSTDENIAL,N,sonnet
6767,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
6767,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
6767,I_3,E4HOLOCAUSTINTENT,N,sonnet
6767,I_3,E5HOLOCAUSTINVENT,N,sonnet
6767,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
41961,I_3,E4HOLOCAUSTDENIAL,N,sonnet
41961,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
41961,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
41961,I_3,E4HOLOCAUSTINTENT,N,sonnet
41961,I_3,E5HOLOCAUSTINVENT,N,sonnet
41961,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47178,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47178,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47178,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47178,I_3,E4HOLOCAUSTINTENT,N,sonnet
47178,I_3,E5HOLOCAUSTINVENT,N,sonnet
47178,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
20067,I_3,E4HOLOCAUSTDENIAL,N,sonnet
20067,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
20067,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
20067,I_3,E4HOLOCAUSTINTENT,N,sonnet
20067,I_3,E5HOLOCAUSTINVENT,N,sonnet
20067,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
14936,I_3,E4HOLOCAUSTDENIAL,N,sonnet
14936,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
14936,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
14936,I_3,E4HOLOCAUSTINTENT,N,sonnet
14936,I_3,E5HOLOCAUSTINVENT,N,sonnet
14936,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
3232,I_3,E4HOLOCAUSTDENIAL,N,sonnet
3232,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
3232,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
3232,I_3,E4HOLOCAUSTINTENT,N,sonnet
3232,I_3,E5HOLOCAUSTINVENT,N,sonnet
3232,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
11025,I_3,E4HOLOCAUSTDENIAL,N,sonnet
11025,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
11025,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
11025,I_3,E4HOLOCAUSTINTENT,N,sonnet
11025,I_3,E5HOLOCAUSTINVENT,N,sonnet
11025,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
16975,I_3,E4HOLOCAUSTDENIAL,N,sonnet
16975,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
16975,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
16975,I_3,E4HOLOCAUSTINTENT,N,sonnet
16975,I_3,E5HOLOCAUSTINVENT,N,sonnet
16975,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
22701,I_3,E4HOLOCAUSTDENIAL,N,sonnet
22701,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
22701,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
22701,I_3,E4HOLOCAUSTINTENT,N,sonnet
22701,I_3,E5HOLOCAUSTINVENT,N,sonnet
22701,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
40797,I_3,E4HOLOCAUSTDENIAL,N,sonnet
40797,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
40797,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
40797,I_3,E4HOLOCAUSTINTENT,N,sonnet
40797,I_3,E5HOLOCAUSTINVENT,N,sonnet
40797,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49849,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49849,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49849,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49849,I_3,E4HOLOCAUSTINTENT,N,sonnet
49849,I_3,E5HOLOCAUSTINVENT,N,sonnet
49849,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
48598,I_3,E4HOLOCAUSTDENIAL,N,sonnet
48598,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
48598,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
48598,I_3,E4HOLOCAUSTINTENT,N,sonnet
48598,I_3,E5HOLOCAUSTINVENT,N,sonnet
48598,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
49166,I_3,E4HOLOCAUSTDENIAL,N,sonnet
49166,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
49166,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
49166,I_3,E4HOLOCAUSTINTENT,N,sonnet
49166,I_3,E5HOLOCAUSTINVENT,N,sonnet
49166,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17294,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17294,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17294,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17294,I_3,E4HOLOCAUSTINTENT,N,sonnet
17294,I_3,E5HOLOCAUSTINVENT,N,sonnet
17294,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
42926,I_3,E4HOLOCAUSTDENIAL,N,sonnet
42926,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
42926,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
42926,I_3,E4HOLOCAUSTINTENT,N,sonnet
42926,I_3,E5HOLOCAUSTINVENT,N,sonnet
42926,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
2506,I_3,E4HOLOCAUSTDENIAL,N,sonnet
2506,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
2506,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
2506,I_3,E4HOLOCAUSTINTENT,N,sonnet
2506,I_3,E5HOLOCAUSTINVENT,N,sonnet
2506,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43733,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43733,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43733,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43733,I_3,E4HOLOCAUSTINTENT,N,sonnet
43733,I_3,E5HOLOCAUSTINVENT,N,sonnet
43733,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
10477,I_3,E4HOLOCAUSTDENIAL,N,sonnet
10477,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
10477,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
10477,I_3,E4HOLOCAUSTINTENT,N,sonnet
10477,I_3,E5HOLOCAUSTINVENT,N,sonnet
10477,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
25083,I_3,E4HOLOCAUSTDENIAL,N,sonnet
25083,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
25083,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
25083,I_3,E4HOLOCAUSTINTENT,N,sonnet
25083,I_3,E5HOLOCAUSTINVENT,N,sonnet
25083,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4811,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4811,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4811,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4811,I_3,E4HOLOCAUSTINTENT,N,sonnet
4811,I_3,E5HOLOCAUSTINVENT,N,sonnet
4811,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
39970,I_3,E4HOLOCAUSTDENIAL,N,sonnet
39970,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
39970,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
39970,I_3,E4HOLOCAUSTINTENT,N,sonnet
39970,I_3,E5HOLOCAUSTINVENT,N,sonnet
39970,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
24893,I_3,E4HOLOCAUSTDENIAL,N,sonnet
24893,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
24893,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
24893,I_3,E4HOLOCAUSTINTENT,N,sonnet
24893,I_3,E5HOLOCAUSTINVENT,N,sonnet
24893,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43549,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43549,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43549,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43549,I_3,E4HOLOCAUSTINTENT,N,sonnet
43549,I_3,E5HOLOCAUSTINVENT,N,sonnet
43549,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
5683,I_3,E4HOLOCAUSTDENIAL,N,gpt4o
5683,I_3,E4HOLOCAUSTMINIMIZE,N,gpt4o
5683,I_3,E4HOLOCAUSTMECHANISM,N,gpt4o
5683,I_3,E4HOLOCAUSTINTENT,N,gpt4o
5683,I_3,E5HOLOCAUSTINVENT,N,gpt4o
5683,I_3,E5HOLOCAUSTEXAGGERATE,N,gpt4o
16522,I_3,E4HOLOCAUSTDENIAL,N,sonnet
16522,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
16522,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
16522,I_3,E4HOLOCAUSTINTENT,N,sonnet
16522,I_3,E5HOLOCAUSTINVENT,N,sonnet
16522,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
43226,I_3,E4HOLOCAUSTDENIAL,N,sonnet
43226,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
43226,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
43226,I_3,E4HOLOCAUSTINTENT,N,sonnet
43226,I_3,E5HOLOCAUSTINVENT,N,sonnet
43226,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
4477,I_3,E4HOLOCAUSTDENIAL,N,sonnet
4477,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
4477,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
4477,I_3,E4HOLOCAUSTINTENT,N,sonnet
4477,I_3,E5HOLOCAUSTINVENT,N,sonnet
4477,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47762,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47762,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47762,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47762,I_3,E4HOLOCAUSTINTENT,N,sonnet
47762,I_3,E5HOLOCAUSTINVENT,N,sonnet
47762,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
47462,I_3,E4HOLOCAUSTDENIAL,N,sonnet
47462,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
47462,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
47462,I_3,E4HOLOCAUSTINTENT,N,sonnet
47462,I_3,E5HOLOCAUSTINVENT,N,sonnet
47462,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
17783,I_3,E4HOLOCAUSTDENIAL,N,sonnet
17783,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
17783,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
17783,I_3,E4HOLOCAUSTINTENT,N,sonnet
17783,I_3,E5HOLOCAUSTINVENT,N,sonnet
17783,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
34831,I_3,E4HOLOCAUSTDENIAL,N,sonnet
34831,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
34831,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
34831,I_3,E4HOLOCAUSTINTENT,N,sonnet
34831,I_3,E5HOLOCAUSTINVENT,N,sonnet
34831,I_3,E5HOLOCAUSTEXAGGERATE,N,sonnet
1285,I_3,E4HOLOCAUSTDENIAL,N,sonnet
1285,I_3,E4HOLOCAUSTMINIMIZE,N,sonnet
1285,I_3,E4HOLOCAUSTMECHANISM,N,sonnet
1285,I_3,E4HOLOCAUSTINTENT,N,sonnet
1285,I_3,E5HOLOCAUSTINVENT,N,sonnet
